"year","part","sampled_mean"
"2024","N",0.98154459450406
"2024","N",1
"2024","N",0.959568653683963
"2024","N",0.864038738995453
"2024","N",0.873242747058717
"2024","N",0.815994337078073
"2024","N",0.983141459103558
"2024","N",1
"2024","N",1
"2024","N",0.895180984970928
"2024","N",0.829050306231794
"2024","N",0.911643338842562
"2024","N",0.999438338617493
"2024","N",0.815242319812114
"2024","N",0.903559236681007
"2024","N",0.800048037815358
"2024","N",0.966708967466731
"2024","N",1
"2024","N",0.801707919001904
"2024","N",1
"2024","N",0.995243759639147
"2024","N",0.951019878759578
"2024","N",1
"2024","N",0.954955163795213
"2024","N",1
"2024","N",0.944694168944103
"2024","N",0.86171610543367
"2024","N",0.844627020250521
"2024","N",0.921188029320861
"2024","N",0.822221352430997
"2024","N",0.952396671479424
"2024","N",0.84957955481147
"2024","N",0.88921127557522
"2024","N",0.848117970862105
"2024","N",0.969605935331559
"2024","N",0.942591722417363
"2024","N",0.761248109034499
"2024","N",0.871892925886878
"2024","N",0.911175592287067
"2024","N",0.808007419956109
"2024","N",0.92269934227454
"2024","N",0.838376511847266
"2024","N",0.862683910973627
"2024","N",0.913380996856771
"2024","N",0.895741410809203
"2024","N",0.932098812236285
"2024","N",0.948170874387845
"2024","N",0.983185466345605
"2024","N",0.773816371031383
"2024","N",0.966783517899938
"2024","N",1
"2024","N",0.908395621370527
"2024","N",0.994681179391903
"2024","N",0.934445559144704
"2024","N",0.998890710031867
"2024","N",0.900177336594879
"2024","N",0.893394473635083
"2024","N",0.902748792491807
"2024","N",0.776208810648491
"2024","N",0.791503976914391
"2024","N",0.914659228691431
"2024","N",0.884317813542575
"2024","N",0.902590028506422
"2024","N",0.83102190063209
"2024","N",0.955861726958679
"2024","N",0.79421673015338
"2024","N",0.895559172779124
"2024","N",0.845308658544914
"2024","N",0.800164355962623
"2024","N",1
"2024","N",0.821496596149479
"2024","N",0.972112247020709
"2024","N",0.930762724831481
"2024","N",0.81698799079643
"2024","N",0.83689870599901
"2024","N",0.995860165921587
"2024","N",0.93949101320157
"2024","N",1
"2024","N",0.641234118671152
"2024","N",0.894951193290701
"2024","N",1
"2024","N",0.823593820086058
"2024","N",0.905468042680964
"2024","N",0.943338352141819
"2024","N",0.859241478251956
"2024","N",0.86510037781358
"2024","N",0.900560114980774
"2024","N",0.843205359825682
"2024","N",0.936411343878136
"2024","N",0.860040352893966
"2024","N",0.803495490007135
"2024","N",1
"2024","N",0.891447876732038
"2024","N",0.848447402716026
"2024","N",0.912549464823242
"2024","N",0.880814938728643
"2024","N",0.90060270104914
"2024","N",0.965798820258467
"2024","N",0.881936664897888
"2024","N",0.865246582328594
"2024","N",0.877522802104582
"2024","N",0.807833884542147
"2024","N",0.837082019741834
"2024","N",1
"2024","N",0.826508545731981
"2024","N",1
"2024","N",0.998757738931509
"2024","N",1
"2024","N",0.835003419134237
"2024","N",0.821475204996715
"2024","N",1
"2024","N",0.801173722448467
"2024","N",0.954320844969467
"2024","N",0.916175022506683
"2024","N",0.904116176407379
"2024","N",0.962730009656544
"2024","N",0.952921817525226
"2024","N",0.808082635046835
"2024","N",0.847484173201631
"2024","N",0.946100610363885
"2024","N",0.812335097352654
"2024","N",1
"2024","N",1
"2024","N",0.795884794042381
"2024","N",0.889070814381682
"2024","N",0.894065690983781
"2024","N",1
"2024","N",0.842380900335063
"2024","N",0.977314461922859
"2024","N",0.836854002897721
"2024","N",0.906603552519327
"2024","N",0.905289969969498
"2024","N",0.947963590085256
"2024","N",0.859184111325914
"2024","N",0.844192426280958
"2024","N",0.943707446655379
"2024","N",1
"2024","N",0.899676589354082
"2024","N",0.890097230226331
"2024","N",0.813998760792171
"2024","N",0.87372384906035
"2024","N",0.97520716706045
"2024","N",0.8606590595922
"2024","N",1
"2024","N",0.861148509845395
"2024","N",0.946016522482297
"2024","N",0.908357587652717
"2024","N",0.838159505399631
"2024","N",0.945145504643635
"2024","N",0.882159617731483
"2024","N",1
"2024","N",0.92912293899473
"2024","N",0.952157705932624
"2024","N",0.855697424698783
"2024","N",0.966240477256337
"2024","N",0.910632230768584
"2024","N",0.732730027548446
"2024","N",0.917276054527277
"2024","N",0.913383597566755
"2024","N",0.818212894613286
"2024","N",1
"2024","N",0.909799827563841
"2024","N",0.901907105486719
"2024","N",0.85636483659213
"2024","N",0.91173233859646
"2024","N",0.87585585370709
"2024","N",0.926429548591517
"2024","N",0.908047881224454
"2024","N",0.881692243452385
"2024","N",0.928675983465813
"2024","N",0.923647975749072
"2024","N",0.881456711806503
"2024","N",0.945750007876622
"2024","N",0.919736794339832
"2024","N",0.929027793978009
"2024","N",0.887311086526221
"2024","N",1
"2024","N",0.819202201084806
"2024","N",0.965845404324784
"2024","N",0.831379121273383
"2024","N",1
"2024","N",0.919724414025514
"2024","N",0.871768765804311
"2024","N",0.929713664074405
"2024","N",1
"2024","N",0.932031439158583
"2024","N",0.848010563834937
"2024","N",0.922480096681435
"2024","N",0.972371091446979
"2024","N",0.88758359552755
"2024","N",0.921629222648439
"2024","N",0.824319743185074
"2024","N",0.855281148608868
"2024","N",0.909169376112422
"2024","N",0.957223737732662
"2024","N",0.890082760260951
"2024","N",0.893467902485575
"2024","N",0.771816217188597
"2024","N",1
"2024","N",0.910039728147654
"2024","N",1
"2024","N",0.970373693808592
"2024","N",0.893988652328379
"2024","N",0.952343578394339
"2024","N",0.89288228067931
"2024","N",0.83317839271235
"2024","N",0.959883710767624
"2024","N",0.843394299241117
"2024","N",0.919002319859585
"2024","N",0.868201474750977
"2024","N",0.76836836512444
"2024","N",0.803269490655217
"2024","N",0.946458025582661
"2024","N",0.925953148061417
"2024","N",0.815249911059288
"2024","N",0.766690861324751
"2024","N",0.94886291259363
"2024","N",0.927592288023523
"2024","N",0.866699028041146
"2024","N",0.93646185360376
"2024","N",0.868679921680344
"2024","N",0.871441713035448
"2024","N",0.907863466446976
"2024","N",0.887027228330208
"2024","N",0.877583669445809
"2024","N",0.926854807778567
"2024","N",0.783732724126775
"2024","N",0.932087975825096
"2024","N",0.994631086528161
"2024","N",0.984108438269506
"2024","N",0.914171476583799
"2024","N",0.88042510153439
"2024","N",0.954784931611479
"2024","N",0.916840955002205
"2024","N",0.848799114267648
"2024","N",0.759705430909036
"2024","N",0.988771737798789
"2024","N",0.891190411548288
"2024","N",0.977841149774585
"2024","N",0.936323095514874
"2024","N",0.927450793789071
"2024","N",1
"2024","N",0.896930616373716
"2024","N",1
"2024","N",0.939103979947901
"2024","N",0.91738014533782
"2024","N",0.973888953006126
"2024","N",0.968337018998795
"2024","N",0.892566235169329
"2024","N",0.866498716282996
"2024","N",0.899385502330536
"2024","N",0.962927391943316
"2024","N",1
"2024","N",0.896495071237536
"2024","N",0.9138598007371
"2024","N",0.790809327197085
"2024","N",0.936601155870282
"2024","N",0.904343213632435
"2024","N",0.935890844771687
"2024","N",0.953454713746392
"2024","N",0.806308919600371
"2024","N",0.925643692888925
"2024","N",0.935936060590157
"2024","N",0.848660334941308
"2024","N",0.898739836957523
"2024","N",0.891925297055176
"2024","N",0.842726515634967
"2024","N",0.947603830022846
"2024","N",0.922059511643369
"2024","N",0.833187640110917
"2024","N",0.928917865244676
"2024","N",0.840974898966747
"2024","N",0.916016346763593
"2024","N",0.874275947448947
"2024","N",0.959128833462691
"2024","N",0.915132218028582
"2024","N",0.830998781431393
"2024","N",0.967661628210412
"2024","N",1
"2024","N",0.911292332054394
"2024","N",1
"2024","N",0.855449777131924
"2024","N",0.875441847379367
"2024","N",0.878371273314601
"2024","N",0.938152865029204
"2024","N",0.696120795944941
"2024","N",1
"2024","N",0.817789090696482
"2024","N",0.874514881824583
"2024","N",0.910261398222584
"2024","N",0.796507376230974
"2024","N",0.895006184741072
"2024","N",0.957769140735433
"2024","N",0.855715673730988
"2024","N",0.889861345649215
"2024","N",0.847554628386106
"2024","N",0.845179847998912
"2024","N",0.921450626444494
"2024","N",0.864897523087788
"2024","N",0.890071847231327
"2024","N",1
"2024","N",0.823749501251226
"2024","N",0.80967603752457
"2024","N",0.900914612425645
"2024","N",0.951891724373799
"2024","N",0.957915579036293
"2024","N",0.942684931209479
"2024","N",0.966885398077743
"2024","N",0.817778145126047
"2024","N",1
"2024","N",0.790289793703118
"2024","N",0.940411046712015
"2024","N",0.908506277116193
"2024","N",0.789346707590168
"2024","N",0.963281252033492
"2024","N",0.872671183238498
"2024","N",0.650075103487662
"2024","N",0.988811210062922
"2024","N",0.867143331290766
"2024","N",0.987321236009647
"2024","N",0.859415566941904
"2024","N",0.89903167726696
"2024","N",0.972769044018807
"2024","N",0.958217643584639
"2024","N",0.912582724839916
"2024","N",0.825027835263023
"2024","N",1
"2024","N",0.849943688467873
"2024","N",0.867809443395434
"2024","N",1
"2024","N",0.861799096585766
"2024","N",0.884350530420589
"2024","N",0.831103619381557
"2024","N",1
"2024","N",0.845485095687405
"2024","N",1
"2024","N",0.804587178104387
"2024","N",1
"2024","N",0.881189927850854
"2024","N",0.860803127941908
"2024","N",0.871183603440398
"2024","N",0.94619683234835
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.93381938156298
"2010","E",0.93381938156298
"2010","W",0.93381938156298
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.762462621163231
"2010","E",0.762462621163231
"2010","W",0.762462621163231
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.918030906887602
"2010","E",0.918030906887602
"2010","W",0.918030906887602
"2010","C",0.966551912650997
"2010","E",0.966551912650997
"2010","W",0.966551912650997
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.934868919501732
"2010","E",0.934868919501732
"2010","W",0.934868919501732
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.799934612461881
"2010","E",0.799934612461881
"2010","W",0.799934612461881
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.960718806292133
"2010","E",0.960718806292133
"2010","W",0.960718806292133
"2010","C",0.839590589604293
"2010","E",0.839590589604293
"2010","W",0.839590589604293
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.75045592644652
"2010","E",0.75045592644652
"2010","W",0.75045592644652
"2010","C",0.96804642171408
"2010","E",0.96804642171408
"2010","W",0.96804642171408
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.913860510165016
"2010","E",0.913860510165016
"2010","W",0.913860510165016
"2010","C",0.585098642392603
"2010","E",0.585098642392603
"2010","W",0.585098642392603
"2010","C",0.96088740841978
"2010","E",0.96088740841978
"2010","W",0.96088740841978
"2010","C",0.889482463067415
"2010","E",0.889482463067415
"2010","W",0.889482463067415
"2010","C",0.749308365124649
"2010","E",0.749308365124649
"2010","W",0.749308365124649
"2010","C",0.840006624175981
"2010","E",0.840006624175981
"2010","W",0.840006624175981
"2010","C",0.84538736164295
"2010","E",0.84538736164295
"2010","W",0.84538736164295
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.905264306134887
"2010","E",0.905264306134887
"2010","W",0.905264306134887
"2010","C",0.889183731279455
"2010","E",0.889183731279455
"2010","W",0.889183731279455
"2010","C",0.795418400121455
"2010","E",0.795418400121455
"2010","W",0.795418400121455
"2010","C",0.642114295203115
"2010","E",0.642114295203115
"2010","W",0.642114295203115
"2010","C",0.983796159679283
"2010","E",0.983796159679283
"2010","W",0.983796159679283
"2010","C",0.775905584586799
"2010","E",0.775905584586799
"2010","W",0.775905584586799
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.748454223669397
"2010","E",0.748454223669397
"2010","W",0.748454223669397
"2010","C",0.826897448199699
"2010","E",0.826897448199699
"2010","W",0.826897448199699
"2010","C",0.803286562880481
"2010","E",0.803286562880481
"2010","W",0.803286562880481
"2010","C",0.86558175710717
"2010","E",0.86558175710717
"2010","W",0.86558175710717
"2010","C",0.819647859489633
"2010","E",0.819647859489633
"2010","W",0.819647859489633
"2010","C",0.891189269308724
"2010","E",0.891189269308724
"2010","W",0.891189269308724
"2010","C",0.877644215863473
"2010","E",0.877644215863473
"2010","W",0.877644215863473
"2010","C",0.94846918432115
"2010","E",0.94846918432115
"2010","W",0.94846918432115
"2010","C",0.94581198167573
"2010","E",0.94581198167573
"2010","W",0.94581198167573
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.964221160152673
"2010","E",0.964221160152673
"2010","W",0.964221160152673
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.594985101667637
"2010","E",0.594985101667637
"2010","W",0.594985101667637
"2010","C",0.77437292002571
"2010","E",0.77437292002571
"2010","W",0.77437292002571
"2010","C",0.924744809587402
"2010","E",0.924744809587402
"2010","W",0.924744809587402
"2010","C",0.716053211879477
"2010","E",0.716053211879477
"2010","W",0.716053211879477
"2010","C",0.774886742349312
"2010","E",0.774886742349312
"2010","W",0.774886742349312
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.887249697455089
"2010","E",0.887249697455089
"2010","W",0.887249697455089
"2010","C",0.616774012742236
"2010","E",0.616774012742236
"2010","W",0.616774012742236
"2010","C",0.727089125662784
"2010","E",0.727089125662784
"2010","W",0.727089125662784
"2010","C",0.961801284007685
"2010","E",0.961801284007685
"2010","W",0.961801284007685
"2010","C",0.941330702388076
"2010","E",0.941330702388076
"2010","W",0.941330702388076
"2010","C",0.988027223682305
"2010","E",0.988027223682305
"2010","W",0.988027223682305
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.917171491995194
"2010","E",0.917171491995194
"2010","W",0.917171491995194
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.737880149550153
"2010","E",0.737880149550153
"2010","W",0.737880149550153
"2010","C",0.713903516180938
"2010","E",0.713903516180938
"2010","W",0.713903516180938
"2010","C",0.703565642078883
"2010","E",0.703565642078883
"2010","W",0.703565642078883
"2010","C",0.873791565606823
"2010","E",0.873791565606823
"2010","W",0.873791565606823
"2010","C",0.850371067897236
"2010","E",0.850371067897236
"2010","W",0.850371067897236
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.802550166105538
"2010","E",0.802550166105538
"2010","W",0.802550166105538
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.938012378295807
"2010","E",0.938012378295807
"2010","W",0.938012378295807
"2010","C",0.92272405187603
"2010","E",0.92272405187603
"2010","W",0.92272405187603
"2010","C",0.979015776567608
"2010","E",0.979015776567608
"2010","W",0.979015776567608
"2010","C",0.981172264591776
"2010","E",0.981172264591776
"2010","W",0.981172264591776
"2010","C",0.804021625956228
"2010","E",0.804021625956228
"2010","W",0.804021625956228
"2010","C",0.808045749588963
"2010","E",0.808045749588963
"2010","W",0.808045749588963
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.787998243068032
"2010","E",0.787998243068032
"2010","W",0.787998243068032
"2010","C",0.9081682653455
"2010","E",0.9081682653455
"2010","W",0.9081682653455
"2010","C",0.935228681303533
"2010","E",0.935228681303533
"2010","W",0.935228681303533
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.890778466494442
"2010","E",0.890778466494442
"2010","W",0.890778466494442
"2010","C",0.811573399318336
"2010","E",0.811573399318336
"2010","W",0.811573399318336
"2010","C",0.905216112854256
"2010","E",0.905216112854256
"2010","W",0.905216112854256
"2010","C",0.958946862793583
"2010","E",0.958946862793583
"2010","W",0.958946862793583
"2010","C",0.934990293502288
"2010","E",0.934990293502288
"2010","W",0.934990293502288
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.898366436759663
"2010","E",0.898366436759663
"2010","W",0.898366436759663
"2010","C",0.846191365691663
"2010","E",0.846191365691663
"2010","W",0.846191365691663
"2010","C",0.927696977244536
"2010","E",0.927696977244536
"2010","W",0.927696977244536
"2010","C",0.912932749427965
"2010","E",0.912932749427965
"2010","W",0.912932749427965
"2010","C",0.897479371174121
"2010","E",0.897479371174121
"2010","W",0.897479371174121
"2010","C",0.776329633447725
"2010","E",0.776329633447725
"2010","W",0.776329633447725
"2010","C",0.789545185912955
"2010","E",0.789545185912955
"2010","W",0.789545185912955
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.875088407477951
"2010","E",0.875088407477951
"2010","W",0.875088407477951
"2010","C",0.626415447836991
"2010","E",0.626415447836991
"2010","W",0.626415447836991
"2010","C",0.824981486015376
"2010","E",0.824981486015376
"2010","W",0.824981486015376
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.820320551787171
"2010","E",0.820320551787171
"2010","W",0.820320551787171
"2010","C",0.914596446364583
"2010","E",0.914596446364583
"2010","W",0.914596446364583
"2010","C",0.98261987389212
"2010","E",0.98261987389212
"2010","W",0.98261987389212
"2010","C",0.718650969417843
"2010","E",0.718650969417843
"2010","W",0.718650969417843
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.91626332970556
"2010","E",0.91626332970556
"2010","W",0.91626332970556
"2010","C",0.815871145425857
"2010","E",0.815871145425857
"2010","W",0.815871145425857
"2010","C",0.883636931908045
"2010","E",0.883636931908045
"2010","W",0.883636931908045
"2010","C",0.895674529621304
"2010","E",0.895674529621304
"2010","W",0.895674529621304
"2010","C",0.90408940685848
"2010","E",0.90408940685848
"2010","W",0.90408940685848
"2010","C",0.905984983371949
"2010","E",0.905984983371949
"2010","W",0.905984983371949
"2010","C",0.677540732199947
"2010","E",0.677540732199947
"2010","W",0.677540732199947
"2010","C",0.630366206652912
"2010","E",0.630366206652912
"2010","W",0.630366206652912
"2010","C",0.846470575304574
"2010","E",0.846470575304574
"2010","W",0.846470575304574
"2010","C",0.715664754971274
"2010","E",0.715664754971274
"2010","W",0.715664754971274
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.857287734384421
"2010","E",0.857287734384421
"2010","W",0.857287734384421
"2010","C",0.783480478034237
"2010","E",0.783480478034237
"2010","W",0.783480478034237
"2010","C",0.799202546217003
"2010","E",0.799202546217003
"2010","W",0.799202546217003
"2010","C",0.57612460335095
"2010","E",0.57612460335095
"2010","W",0.57612460335095
"2010","C",0.648437647627993
"2010","E",0.648437647627993
"2010","W",0.648437647627993
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.695834197904382
"2010","E",0.695834197904382
"2010","W",0.695834197904382
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.89076133808076
"2010","E",0.89076133808076
"2010","W",0.89076133808076
"2010","C",0.781132518435275
"2010","E",0.781132518435275
"2010","W",0.781132518435275
"2010","C",0.995865009655955
"2010","E",0.995865009655955
"2010","W",0.995865009655955
"2010","C",0.963616176073728
"2010","E",0.963616176073728
"2010","W",0.963616176073728
"2010","C",0.860343321424486
"2010","E",0.860343321424486
"2010","W",0.860343321424486
"2010","C",0.959384038066667
"2010","E",0.959384038066667
"2010","W",0.959384038066667
"2010","C",0.961640848042449
"2010","E",0.961640848042449
"2010","W",0.961640848042449
"2010","C",0.94138659684086
"2010","E",0.94138659684086
"2010","W",0.94138659684086
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.979284477601609
"2010","E",0.979284477601609
"2010","W",0.979284477601609
"2010","C",0.894722290710278
"2010","E",0.894722290710278
"2010","W",0.894722290710278
"2010","C",0.903837594533443
"2010","E",0.903837594533443
"2010","W",0.903837594533443
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.807334305022539
"2010","E",0.807334305022539
"2010","W",0.807334305022539
"2010","C",0.885534534494764
"2010","E",0.885534534494764
"2010","W",0.885534534494764
"2010","C",0.915377259196102
"2010","E",0.915377259196102
"2010","W",0.915377259196102
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.864447320815013
"2010","E",0.864447320815013
"2010","W",0.864447320815013
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.58676309583791
"2010","E",0.58676309583791
"2010","W",0.58676309583791
"2010","C",0.884489168030152
"2010","E",0.884489168030152
"2010","W",0.884489168030152
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.905414418369419
"2010","E",0.905414418369419
"2010","W",0.905414418369419
"2010","C",0.81095279551185
"2010","E",0.81095279551185
"2010","W",0.81095279551185
"2010","C",0.9870339996643
"2010","E",0.9870339996643
"2010","W",0.9870339996643
"2010","C",0.923872019265314
"2010","E",0.923872019265314
"2010","W",0.923872019265314
"2010","C",0.639048525349535
"2010","E",0.639048525349535
"2010","W",0.639048525349535
"2010","C",0.885352576729233
"2010","E",0.885352576729233
"2010","W",0.885352576729233
"2010","C",0.654060807637358
"2010","E",0.654060807637358
"2010","W",0.654060807637358
"2010","C",0.772789241246637
"2010","E",0.772789241246637
"2010","W",0.772789241246637
"2010","C",0.856640367301438
"2010","E",0.856640367301438
"2010","W",0.856640367301438
"2010","C",0.867536159997044
"2010","E",0.867536159997044
"2010","W",0.867536159997044
"2010","C",0.878056062554821
"2010","E",0.878056062554821
"2010","W",0.878056062554821
"2010","C",0.641686226957719
"2010","E",0.641686226957719
"2010","W",0.641686226957719
"2010","C",0.836007120568361
"2010","E",0.836007120568361
"2010","W",0.836007120568361
"2010","C",0.933882766716006
"2010","E",0.933882766716006
"2010","W",0.933882766716006
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.832375358680876
"2010","E",0.832375358680876
"2010","W",0.832375358680876
"2010","C",0.865944171527456
"2010","E",0.865944171527456
"2010","W",0.865944171527456
"2010","C",0.848124112403486
"2010","E",0.848124112403486
"2010","W",0.848124112403486
"2010","C",0.869703472947632
"2010","E",0.869703472947632
"2010","W",0.869703472947632
"2010","C",0.831236299150621
"2010","E",0.831236299150621
"2010","W",0.831236299150621
"2010","C",0.854714740367222
"2010","E",0.854714740367222
"2010","W",0.854714740367222
"2010","C",0.859009579070565
"2010","E",0.859009579070565
"2010","W",0.859009579070565
"2010","C",0.761136257907311
"2010","E",0.761136257907311
"2010","W",0.761136257907311
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.94376686609239
"2010","E",0.94376686609239
"2010","W",0.94376686609239
"2010","C",0.977163240660119
"2010","E",0.977163240660119
"2010","W",0.977163240660119
"2010","C",0.801488728332472
"2010","E",0.801488728332472
"2010","W",0.801488728332472
"2010","C",0.917875895164252
"2010","E",0.917875895164252
"2010","W",0.917875895164252
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.888105018863193
"2010","E",0.888105018863193
"2010","W",0.888105018863193
"2010","C",0.89338509503638
"2010","E",0.89338509503638
"2010","W",0.89338509503638
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.842837473550716
"2010","E",0.842837473550716
"2010","W",0.842837473550716
"2010","C",0.609477765311309
"2010","E",0.609477765311309
"2010","W",0.609477765311309
"2010","C",0.93070481602983
"2010","E",0.93070481602983
"2010","W",0.93070481602983
"2010","C",0.849181118909343
"2010","E",0.849181118909343
"2010","W",0.849181118909343
"2010","C",0.958681865559333
"2010","E",0.958681865559333
"2010","W",0.958681865559333
"2010","C",0.908047800575943
"2010","E",0.908047800575943
"2010","W",0.908047800575943
"2010","C",0.827161341224085
"2010","E",0.827161341224085
"2010","W",0.827161341224085
"2010","C",0.836927036491032
"2010","E",0.836927036491032
"2010","W",0.836927036491032
"2010","C",0.652505287260201
"2010","E",0.652505287260201
"2010","W",0.652505287260201
"2010","C",0.961367470274344
"2010","E",0.961367470274344
"2010","W",0.961367470274344
"2010","C",0.557059867623184
"2010","E",0.557059867623184
"2010","W",0.557059867623184
"2010","C",0.764047199971494
"2010","E",0.764047199971494
"2010","W",0.764047199971494
"2010","C",0.804188346881162
"2010","E",0.804188346881162
"2010","W",0.804188346881162
"2010","C",0.762675529411139
"2010","E",0.762675529411139
"2010","W",0.762675529411139
"2010","C",0.970654082564183
"2010","E",0.970654082564183
"2010","W",0.970654082564183
"2010","C",0.798732447003872
"2010","E",0.798732447003872
"2010","W",0.798732447003872
"2010","C",0.863016002362772
"2010","E",0.863016002362772
"2010","W",0.863016002362772
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.808465715215392
"2010","E",0.808465715215392
"2010","W",0.808465715215392
"2010","C",0.935056643067949
"2010","E",0.935056643067949
"2010","W",0.935056643067949
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.703241786138991
"2010","E",0.703241786138991
"2010","W",0.703241786138991
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.831822744581911
"2010","E",0.831822744581911
"2010","W",0.831822744581911
"2010","C",0.770808353309328
"2010","E",0.770808353309328
"2010","W",0.770808353309328
"2010","C",0.849187301412101
"2010","E",0.849187301412101
"2010","W",0.849187301412101
"2010","C",0.998971149658263
"2010","E",0.998971149658263
"2010","W",0.998971149658263
"2010","C",0.849017229451745
"2010","E",0.849017229451745
"2010","W",0.849017229451745
"2010","C",0.619451246945577
"2010","E",0.619451246945577
"2010","W",0.619451246945577
"2010","C",0.945781224937044
"2010","E",0.945781224937044
"2010","W",0.945781224937044
"2010","C",0.788052784232892
"2010","E",0.788052784232892
"2010","W",0.788052784232892
"2010","C",0.950280925332178
"2010","E",0.950280925332178
"2010","W",0.950280925332178
"2010","C",0.904224377256355
"2010","E",0.904224377256355
"2010","W",0.904224377256355
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.98632902223802
"2010","E",0.98632902223802
"2010","W",0.98632902223802
"2010","C",0.796435637489783
"2010","E",0.796435637489783
"2010","W",0.796435637489783
"2010","C",0.778698771646603
"2010","E",0.778698771646603
"2010","W",0.778698771646603
"2010","C",0.786523035300297
"2010","E",0.786523035300297
"2010","W",0.786523035300297
"2010","C",0.979893071529674
"2010","E",0.979893071529674
"2010","W",0.979893071529674
"2010","C",0.571139272976648
"2010","E",0.571139272976648
"2010","W",0.571139272976648
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.847744028265768
"2010","E",0.847744028265768
"2010","W",0.847744028265768
"2010","C",0.864105982135549
"2010","E",0.864105982135549
"2010","W",0.864105982135549
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.784564678898033
"2010","E",0.784564678898033
"2010","W",0.784564678898033
"2010","C",0.949980865297092
"2010","E",0.949980865297092
"2010","W",0.949980865297092
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.907461189041527
"2010","E",0.907461189041527
"2010","W",0.907461189041527
"2010","C",0.911115436941508
"2010","E",0.911115436941508
"2010","W",0.911115436941508
"2010","C",0.91816660692301
"2010","E",0.91816660692301
"2010","W",0.91816660692301
"2010","C",0.906548486478445
"2010","E",0.906548486478445
"2010","W",0.906548486478445
"2010","C",0.897132630657059
"2010","E",0.897132630657059
"2010","W",0.897132630657059
"2010","C",0.783068502135463
"2010","E",0.783068502135463
"2010","W",0.783068502135463
"2010","C",1
"2010","E",1
"2010","W",1
"2010","C",0.870568911465414
"2010","E",0.870568911465414
"2010","W",0.870568911465414
"2010","C",0.819366884167585
"2010","E",0.819366884167585
"2010","W",0.819366884167585
"2010","C",0.699537620965139
"2010","E",0.699537620965139
"2010","W",0.699537620965139
"2010","C",0.863753969810459
"2010","E",0.863753969810459
"2010","W",0.863753969810459
"2010","C",0.919815490742978
"2010","E",0.919815490742978
"2010","W",0.919815490742978
"2010","C",0.993662695926973
"2010","E",0.993662695926973
"2010","W",0.993662695926973
"2010","C",0.944147161331706
"2010","E",0.944147161331706
"2010","W",0.944147161331706
"2010","C",0.972177499106587
"2010","E",0.972177499106587
"2010","W",0.972177499106587
"2010","C",0.900381254813594
