year,part,level,id,sampled_value
2024,E,Index,Index,0.5606110333712844
2024,E,Index,Index,0.5703283949855975
2024,E,Index,Index,0.5725086595401155
2024,E,Index,Index,0.5783406398918787
2024,E,Index,Index,0.562341447349642
2024,E,Index,Index,0.5688848455069497
2024,E,Index,Index,0.5837418362122342
2024,E,Index,Index,0.5655714505688813
2024,E,Index,Index,0.5548608097029175
2024,E,Index,Index,0.5580439417733506
2024,E,Index,Index,0.5743945191440637
2024,E,Index,Index,0.5683128052685397
2024,E,Index,Index,0.5668865332710901
2024,E,Index,Index,0.5709094830849719
2024,E,Index,Index,0.5512782379916982
2024,E,Index,Index,0.5228784910727209
2024,E,Index,Index,0.5757397163422135
2024,E,Index,Index,0.5645517667456601
2024,E,Index,Index,0.5482305465240721
2024,E,Index,Index,0.5681433719827426
2024,E,Index,Index,0.5491237867745975
2024,E,Index,Index,0.5475024130316622
2024,E,Index,Index,0.5654979033746814
2024,E,Index,Index,0.5604750492412077
2024,E,Index,Index,0.5680326670089422
2024,E,Index,Index,0.5790939706172435
2024,E,Index,Index,0.5779579850250873
2024,E,Index,Index,0.5869921574685506
2024,E,Index,Index,0.5664141293206169
2024,E,Index,Index,0.5572430876499662
2024,E,Index,Index,0.5567599721627063
2024,E,Index,Index,0.548041327264468
2024,E,Index,Index,0.538795278109817
2024,E,Index,Index,0.5636714955588731
2024,E,Index,Index,0.5677902827739849
2024,E,Index,Index,0.5714821505404639
2024,E,Index,Index,0.5558322356709645
2024,E,Index,Index,0.5545701275074515
2024,E,Index,Index,0.5701553170208751
2024,E,Index,Index,0.5616351779673608
2024,E,Index,Index,0.5626409332077045
2024,E,Index,Index,0.5575153220105291
2024,E,Index,Index,0.5503655860929124
2024,E,Index,Index,0.5495732503747157
2024,E,Index,Index,0.5734545075092299
2024,E,Index,Index,0.5701986664559803
2024,E,Index,Index,0.5644110115973457
2024,E,Index,Index,0.5692396958778453
2024,E,Index,Index,0.5754616495221183
2024,E,Index,Index,0.55521592777601525
2024,E,Index,Index,0.5582331404780404
2024,E,Index,Index,0.5639178406611955
2024,E,Index,Index,0.55208918244955
2024,E,Index,Index,0.572608143201477
2024,E,Index,Index,0.5724780518670989
2024,E,Index,Index,0.5751933256798021
2024,E,Index,Index,0.5710004106775988
2024,E,Index,Index,0.5620287259232611
2024,E,Index,Index,0.5628720602790265
2024,E,Index,Index,0.5511572559683816
2024,E,Index,Index,0.5705081327663555
2024,E,Index,Index,0.5746244675784147
2024,E,Index,Index,0.5674458033513536
2024,E,Index,Index,0.5552135459543174
2024,E,Index,Index,0.5648341181478242
2024,E,Index,Index,0.5756394993572198
2024,E,Index,Index,0.5754668359922142
2024,E,Index,Index,0.5782389640030411
2024,E,Index,Index,0.5630302463166014
2024,E,Index,Index,0.569632308388082
2024,E,Index,Index,0.5866044116305842
2024,E,Index,Index,0.5723041864863241
2024,E,Index,Index,0.5581314512205421
2024,E,Index,Index,0.5673863590717982
2024,E,Index,Index,0.5701622872024221
2024,E,Index,Index,0.5523166746602344
2024,E,Index,Index,0.5682363776928225
2024,E,Index,Index,0.5713736171387652
2024,E,Index,Index,0.5681693402257564
2024,E,Index,Index,0.5666926408617476
2024,E,Index,Index,0.567944833204516
2024,E,Index,Index,0.5669681462145743
2024,E,Index,Index,0.5745774623115585
2024,E,Index,Index,0.5800888813379335
2024,E,Index,Index,0.5635282634998663
2024,E,Index,Index,0.5756736941973016
2024,E,Index,Index,0.5674110145669828
2024,E,Index,Index,0.5551533021922976
2024,E,Index,Index,0.5672570084366845
2024,E,Index,Index,0.5388368302904473
2024,E,Index,Index,0.554857585752593
2024,E,Index,Index,0.5573136393336888
2024,E,Index,Index,0.5640027326883994
2024,E,Index,Index,0.5629755971174355
2024,E,Index,Index,0.5515990634492216
2024,E,Index,Index,0.576167618139173
2024,E,Index,Index,0.4975686219075498
2024,E,Index,Index,0.566445977086484
2024,E,Index,Index,0.5520795333887054
2024,E,Index,Index,0.5758525093813218
2024,E,Index,Index,0.5629876030071412
2024,E,Index,Index,0.5643634294238874
2024,E,Index,Index,0.5560649079587906
2024,E,Index,Index,0.5680700354819918
2024,E,Index,Index,0.582839191898174
2024,E,Index,Index,0.5707847413071131
2024,E,Index,Index,0.5585906198377866
2024,E,Index,Index,0.5720481909559929
2024,E,Index,Index,0.5550837363174019
2024,E,Index,Index,0.5663718646587368
2024,E,Index,Index,0.5715055117172064
2024,E,Index,Index,0.5317599962155861
2024,E,Index,Index,0.5638191199582341
2024,E,Index,Index,0.5655489225394087
2024,E,Index,Index,0.5646159868957199
2024,E,Index,Index,0.566710998088753
2024,E,Index,Index,0.5688344027700235
2024,E,Index,Index,0.5593770488042817
2024,E,Index,Index,0.5712593190677515
2024,E,Index,Index,0.5596077107788558
2024,E,Index,Index,0.5653727844929759
2024,E,Index,Index,0.5767153991665244
2024,E,Index,Index,0.5645871976768925
2024,E,Index,Index,0.5781948336727395
2024,E,Index,Index,0.553755167463177
2024,E,Index,Index,0.572744121331424
2024,E,Index,Index,0.5606825155390852
2024,E,Index,Index,0.5670400040998564
2024,E,Index,Index,0.5642039429363712
2024,E,Index,Index,0.5612055026775155
2024,E,Index,Index,0.5650332162837413
2024,E,Index,Index,0.5743115839497499
2024,E,Index,Index,0.5614808592874337
2024,E,Index,Index,0.5761187423814338
2024,E,Index,Index,0.5583874724109983
2024,E,Index,Index,0.5635990221890985
2024,E,Index,Index,0.5588330539204931
2024,E,Index,Index,0.538375601258721
2024,E,Index,Index,0.5706820943702782
2024,E,Index,Index,0.565647855238986
2024,E,Index,Index,0.5662030913355134
2024,E,Index,Index,0.5467598480956761
2024,E,Index,Index,0.5671304538159851
2024,E,Index,Index,0.5378329690844031
2024,E,Index,Index,0.567974360199016
2024,E,Index,Index,0.5529629464490662
2024,E,Index,Index,0.5612105697478438
2024,E,Index,Index,0.5681408352597748
2024,E,Index,Index,0.5694091856529655
2024,E,Index,Index,0.5678035008772698
2024,E,Index,Index,0.5838259415114895
2024,E,Index,Index,0.5708094923695469
2024,E,Index,Index,0.5720419674819563
2024,E,Index,Index,0.5396054538929699
2024,E,Index,Index,0.573250292987289
2024,E,Index,Index,0.577294308046595
2024,E,Index,Index,0.5708383538394617
2024,E,Index,Index,0.5682597031643147
2024,E,Index,Index,0.5616384058017952
2024,E,Index,Index,0.5695973271453166
2024,E,Index,Index,0.5612992036958329
2024,E,Index,Index,0.5539552637505933
2024,E,Index,Index,0.5406973513252928
2024,E,Index,Index,0.5660945740560497
2024,E,Index,Index,0.5588842874604513
2024,E,Index,Index,0.5713571864345302
2024,E,Index,Index,0.5558094618472588
2024,E,Index,Index,0.5613324555453857
2024,E,Index,Index,0.574071249776327
2024,E,Index,Index,0.5594699527654433
2024,E,Index,Index,0.5473113608130755
2024,E,Index,Index,0.5608845853621972
2024,E,Index,Index,0.5579695276497711
2024,E,Index,Index,0.5418847095983726
2024,E,Index,Index,0.5630794714149684
2024,E,Index,Index,0.5580594584877436
2024,E,Index,Index,0.5642934898990666
2024,E,Index,Index,0.5739612723975871
2024,E,Index,Index,0.5457924370245634
2024,E,Index,Index,0.5798591420267135
2024,E,Index,Index,0.5420036905847981
2024,E,Index,Index,0.5678143157276421
2024,E,Index,Index,0.5590816458307287
2024,E,Index,Index,0.5462262342887406
2024,E,Index,Index,0.5568211061670749
2024,E,Index,Index,0.5857458019904821
2024,E,Index,Index,0.5572020832974462
2024,E,Index,Index,0.5527954939435255
2024,E,Index,Index,0.5606795552286934
2024,E,Index,Index,0.5630124847571449
2024,E,Index,Index,0.5602401976098601
2024,E,Index,Index,0.5709679885787886
2024,E,Index,Index,0.5664280519608278
2024,E,Index,Index,0.567715671775739
2024,E,Index,Index,0.5664091243663044
2024,E,Index,Index,0.5627507254229477
2024,E,Index,Index,0.5773687592245387
2024,E,Index,Index,0.5736960497578496
2024,E,Index,Index,0.565717262901567
2024,E,Index,Index,0.5750431834126053
2024,E,Index,Index,0.5634050397589346
2024,E,Index,Index,0.5805614815295738
2024,E,Index,Index,0.5744830167214761
2024,E,Index,Index,0.5611003631032399
2024,E,Index,Index,0.5557027540880197
2024,E,Index,Index,0.5503639134992061
2024,E,Index,Index,0.5722439105975125
2024,E,Index,Index,0.5702925380577583
2024,E,Index,Index,0.5537700056582425
2024,E,Index,Index,0.5783750690807092
2024,E,Index,Index,0.5721203656860193
2024,E,Index,Index,0.550089308276589
2024,E,Index,Index,0.5735356177275776
2024,E,Index,Index,0.5760365394909911
2024,E,Index,Index,0.5648412169761592
2024,E,Index,Index,0.5646642682172023
2024,E,Index,Index,0.5696685637900305
2024,E,Index,Index,0.5559747708746692
2024,E,Index,Index,0.582875735144847
2024,E,Index,Index,0.5271224486755697
2024,E,Index,Index,0.5547991695068691
2024,E,Index,Index,0.5771367611476946
2024,E,Index,Index,0.5595192434279996
2024,E,Index,Index,0.5687990015351981
2024,E,Index,Index,0.574820829050398
2024,E,Index,Index,0.5624082539348473
2024,E,Index,Index,0.5640140326393173
2024,E,Index,Index,0.564395418398356
2024,E,Index,Index,0.562212295158767
2024,E,Index,Index,0.5500102382905994
2024,E,Index,Index,0.5662178397402787
2024,E,Index,Index,0.5085910983602094
2024,E,Index,Index,0.5663305541844117
2024,E,Index,Index,0.5642073476530473
2024,E,Index,Index,0.5700435312468665
2024,E,Index,Index,0.5532893688850785
2024,E,Index,Index,0.5514649997740226
2024,E,Index,Index,0.5789427157811617
2024,E,Index,Index,0.5577377298371975
2024,E,Index,Index,0.563145296703374
2024,E,Index,Index,0.5606207149164303
2024,E,Index,Index,0.5710408644020002
2024,E,Index,Index,0.5663802258720488
2024,E,Index,Index,0.5708548576805239
2024,E,Index,Index,0.5605053797303678
2024,E,Index,Index,0.5724101294928675
2024,E,Index,Index,0.5696145008732876
2024,E,Index,Index,0.5792584027708595
2024,E,Index,Index,0.5537241615836375
2024,E,Index,Index,0.5576834466216907
2024,E,Index,Index,0.5710388469585082
2024,E,Index,Index,0.5633866219741817
2024,E,Index,Index,0.5742678041269118
2024,E,Index,Index,0.5661394271020125
2024,E,Index,Index,0.5778729143011897
2024,E,Index,Index,0.5610880674340124
2024,E,Index,Index,0.5637493354782568
2024,E,Index,Index,0.5743297931384234
2024,E,Index,Index,0.5583681911303748
2024,E,Index,Index,0.574231720313101
2024,E,Index,Index,0.5712467553145575
2024,E,Index,Index,0.5601326306297572
2024,E,Index,Index,0.5577091036602808
2024,E,Index,Index,0.5631310632012835
2024,E,Index,Index,0.5773598280036324
2024,E,Index,Index,0.5778702789191476
2024,E,Index,Index,0.52180085723921
2024,E,Index,Index,0.563998339377322
2024,E,Index,Index,0.5643061988882925
2024,E,Index,Index,0.5779926121570014
2024,E,Index,Index,0.5800742489020778
2024,E,Index,Index,0.580601609751508
2024,E,Index,Index,0.5663694802516753
2024,E,Index,Index,0.5680019320208683
2024,E,Index,Index,0.5636161335647761
2024,E,Index,Index,0.5674029693872104
2024,E,Index,Index,0.55959893451488
2024,E,Index,Index,0.5823889839222787
2024,E,Index,Index,0.5733246398645563
2024,E,Index,Index,0.5621352635671745
2024,E,Index,Index,0.5810180197243017
2024,E,Index,Index,0.5723893743779167
2024,E,Index,Index,0.5777462121835306
2024,E,Index,Index,0.5603759586820334
2024,E,Index,Index,0.5671219513237848
2024,E,Index,Index,0.5455874229885422
2024,E,Index,Index,0.5522109926227987
2024,E,Index,Index,0.5475020002353259
2024,E,Index,Index,0.5378671058471485
2024,E,Index,Index,0.5776919938830424
2024,E,Index,Index,0.547352848275455
2024,E,Index,Index,0.5399529057892327
2024,E,Index,Index,0.5708959663797549
2024,E,Index,Index,0.5487043304918988
2024,E,Index,Index,0.5750114098707948
2024,E,Index,Index,0.578688067449447
2024,E,Index,Index,0.5763084693015367
2024,E,Index,Index,0.556473750884121
2024,E,Index,Index,0.5651478702165867
2024,E,Index,Index,0.5811084895626899
2024,E,Index,Index,0.5435053074994736
2024,E,Index,Index,0.5585184859684539
2024,E,Index,Index,0.5484928567150514
2024,E,Index,Index,0.5627389180485689
2024,E,Index,Index,0.5628808947543017
2024,E,Index,Index,0.5750273552881184
2024,E,Index,Index,0.568126805338619
2024,E,Index,Index,0.5502494779795891
2024,E,Index,Index,0.5523766257447307
2024,E,Index,Index,0.5601297582851685
2024,E,Index,Index,0.5653546758829447
2024,E,Index,Index,0.5752189613843799
2024,E,Index,Index,0.5579623841936556
2024,E,Index,Index,0.5784781626721309
2024,E,Index,Index,0.5834392731828385
2024,E,Index,Index,0.5238587407064635
2024,E,Index,Index,0.5490081753877339
2024,E,Index,Index,0.5637769553549294
2024,E,Index,Index,0.5715776975080478
2024,E,Index,Index,0.5732283901176182
2024,E,Index,Index,0.568166358110527
2024,E,Index,Index,0.5579038680710756
2024,E,Index,Index,0.580625434665811
2024,E,Index,Index,0.5666972742889386
2024,E,Index,Index,0.5611308427718555
2024,E,Index,Index,0.5858274627517988
2024,E,Index,Index,0.58156341808458345
2024,E,Index,Index,0.5413021207204416
2024,E,Index,Index,0.5547720903722444
2024,E,Index,Index,0.5808146099757534
2024,E,Index,Index,0.5624637334227257
2024,E,Index,Index,0.5606675560607216
2024,E,Index,Index,0.5838444131578095
2024,E,Index,Index,0.5511585804594767
2024,E,Index,Index,0.5784650028834945
2024,E,Index,Index,0.5516403508513466
2024,E,Index,Index,0.5783321886989411
2024,E,Index,Index,0.5727902547449932
2024,E,Index,Index,0.5837072429787795
2024,E,Index,Index,0.5769296586182703
2024,E,Index,Index,0.5421114732927044
2024,E,Index,Index,0.5765007964135025
2024,E,Index,Index,0.572288111803112
2024,E,Index,Index,0.5599699414747625
2024,E,Index,Index,0.5460094859989554
2024,E,Index,Index,0.5760027078881697
2024,E,Index,Index,0.5617235905122898
2024,E,Index,Index,0.5713970619951744
2024,E,Index,Index,0.5793809473643144
2024,E,Index,Index,0.575165562068519
2024,E,Index,Index,0.5786031059309488
2024,E,Index,Index,0.5626566063576741
2024,E,Index,Index,0.5678516681866148
2024,E,Index,Index,0.5629718972662875
2024,E,Index,Index,0.5706223391070627
2024,E,Index,Index,0.5242873598064706
2024,E,Index,Index,0.5810581752620164
2024,E,Index,Index,0.5668610728288581
2024,E,Index,Index,0.5685274910972933
2024,E,Index,Index,0.5761444155524477
2024,E,Index,Index,0.5730917444988656
2024,E,Index,Index,0.5666456815848828
2024,E,Index,Index,0.5593639455428039
2024,E,Index,Index,0.5664613930202833
2024,E,Index,Index,0.5762656332986703
2024,E,Index,Index,0.562449682971482
2024,E,Index,Index,0.5549880448569601
2024,E,Index,Index,0.5665437965932418
2024,E,Index,Index,0.5634086981038822
2024,E,Index,Index,0.5814723453305286
2024,E,Index,Index,0.5595818778310511
2024,E,Index,Index,0.5631041079592244
2024,E,Index,Index,0.5824379682925638
2024,E,Index,Index,0.5622880303096925
2024,E,Index,Index,0.57172138936377
2024,E,Index,Index,0.565952151129486
2024,E,Index,Index,0.5807276232108884
2024,E,Index,Index,0.5591209089492911
2024,E,Index,Index,0.5678882557639868
2024,E,Index,Index,0.5714376498482334
2024,E,Index,Index,0.5769409476937158
2024,E,Index,Index,0.5711628849449008
2024,E,Index,Index,0.5720557062288423
2024,E,Index,Index,0.5573650905399621
2024,E,Index,Index,0.570995731636977
2024,E,Index,Index,0.5470500106241474
2024,E,Index,Index,0.5662721929617169
2024,E,Index,Index,0.5596514021454753
2024,E,Index,Index,0.5733245229718246
2024,E,Index,Index,0.5778037981321739
2024,E,Index,Index,0.5678185000252213
2024,E,Index,Index,0.5721875874359335
2024,E,Index,Index,0.5517578576308679
2024,E,Index,Index,0.5749138635732012
2024,E,Index,Index,0.5703432069614465
2024,E,Index,Index,0.5649848722151742
2024,E,Index,Index,0.5804741799280945
2024,E,Index,Index,0.5588694636320917
2024,E,Index,Index,0.5766393236626575
2024,E,Index,Index,0.5666170060740768
2024,E,Index,Index,0.5762327508964614
2024,E,Index,Index,0.5585813064924149
2024,E,Index,Index,0.5709918064178983
2024,E,Index,Index,0.565517846582997
2024,E,Index,Index,0.5556552604320965
2024,E,Index,Index,0.5573548805212982
2024,E,Index,Index,0.5797128604329393
2024,E,Index,Index,0.5764141418922555
2024,E,Index,Index,0.5625594193389161
2024,E,Index,Index,0.5734201373027026
2024,E,Index,Index,0.5625896171884739
2024,E,Index,Index,0.5727226751373321
2024,E,Index,Index,0.5693438991548254
2024,E,Index,Index,0.5709710942897956
2024,E,Index,Index,0.5781801793202034
2024,E,Index,Index,0.5781962792313033
2024,E,Index,Index,0.571393701490142
2024,E,Index,Index,0.5714784040123084
2024,E,Index,Index,0.5662468126099158
2024,E,Index,Index,0.5764317360402311
2024,E,Index,Index,0.5623514082157357
2024,E,Index,Index,0.5554951035979251
2024,E,Index,Index,0.5699007412845238
2024,E,Index,Index,0.505203327874104
2024,E,Index,Index,0.525180080643477
2024,E,Index,Index,0.5796649620957481
2024,E,Index,Index,0.56897062242533325
2024,E,Index,Index,0.5711429855656057
2024,E,Index,Index,0.5727103971106535
2024,E,Index,Index,0.5350063657862194
2024,E,Index,Index,0.5736756651029801
2024,E,Index,Index,0.5672553595234494
2024,E,Index,Index,0.5619792126634555
2024,E,Index,Index,0.5484076082173381
2024,E,Index,Index,0.5499721334008005
2024,E,Index,Index,0.5613527652270854
2024,E,Index,Index,0.5769548705161189
2024,E,Index,Index,0.5694047543463286
2024,E,Index,Index,0.57171143866658225
2024,E,Index,Index,0.5478879711810334
2024,E,Index,Index,0.5725269139324058
2024,E,Index,Index,0.5682909416020977
2024,E,Index,Index,0.5649016019618875
2024,E,Index,Index,0.567158277273006
2024,E,Index,Index,0.5638396033731917
2024,E,Index,Index,0.5656605417014211
2024,E,Index,Index,0.5571582664456516
2024,E,Index,Index,0.5637408081528108
2024,E,Index,Index,0.5472703431363914
2024,E,Index,Index,0.5598934924840409
2024,E,Index,Index,0.5704541805145109
2024,E,Index,Index,0.5716401784308229
2024,E,Index,Index,0.5669929800231581
2024,E,Index,Index,0.5746164092550955
2024,E,Index,Index,0.558307781368769
2024,E,Index,Index,0.5597477485039782
2024,E,Index,Index,0.5756700360354133
2024,E,Index,Index,0.5685410144601228
2024,E,Index,Index,0.5056624903742905
2024,E,Index,Index,0.5597805607658211
2024,E,Index,Index,0.5743567021750778
2024,E,Index,Index,0.5632540194572179
2024,E,Index,Index,0.5545873610601991
2024,E,Index,Index,0.5738894313116155
2024,E,Index,Index,0.5594605936986887
2024,E,Index,Index,0.5693626924091527
2024,E,Index,Index,0.5763375772521286
2024,E,Index,Index,0.5485355479599571
2024,E,Index,Index,0.5668263487569176
2024,E,Index,Index,0.5653714918428846
2024,E,Index,Index,0.5618402528478269
2024,E,Index,Index,0.5593616064988164
2024,E,Index,Index,0.5720453683219529
2024,E,Index,Index,0.5765322749518018
2024,E,Index,Index,0.5704661017017778
2024,E,Index,Index,0.5604406088612361
2024,E,Index,Index,0.5676351762652706
2024,E,Index,Index,0.5744036401794634
2024,E,Index,Index,0.5761018801760711
2024,E,Index,Index,0.5679089755010552
2024,E,Index,Index,0.564909621663907
2024,E,Index,Index,0.5723898832279444
2024,E,Index,Index,0.5718791115258228
2024,E,Index,Index,0.5675776947846137
2024,E,Index,Index,0.5609553069213538
2024,E,Index,Index,0.577405032049997
