year,part,level,id,sampled_value
2019,C,ECT,A1,0.6462338370737969
2019,C,ECT,A1,0.6496739306969301
2019,C,ECT,A1,0.6358088919009608
2019,C,ECT,A1,0.5584211371925666
2019,C,ECT,A1,0.5591779081854388
2019,C,ECT,A1,0.6556385679840471
2019,C,ECT,A1,0.6569069663242747
2019,C,ECT,A1,0.648649048034442
2019,C,ECT,A1,0.6659976614466641
2019,C,ECT,A1,0.6396774753608111
2019,C,ECT,A1,0.6472803468031166
2019,C,ECT,A1,0.5484232692863473
2019,C,ECT,A1,0.6565606823740462
2019,C,ECT,A1,0.6598106937237737
2019,C,ECT,A1,0.6582725845089709
2019,C,ECT,A1,0.6381568579561762
2019,C,ECT,A1,0.6313634976154489
2019,C,ECT,A1,0.6416447439281285
2019,C,ECT,A1,0.6644261114776137
2019,C,ECT,A1,0.5938424878660598
2019,C,ECT,A1,0.6365749178192694
2019,C,ECT,A1,0.6033289589155987
2019,C,ECT,A1,0.3658177056148578
2019,C,ECT,A1,0.6556135739913197
2019,C,ECT,A1,0.5940213983047369
2019,C,ECT,A1,0.6219730933609798
2019,C,ECT,A1,0.6444103850330678
2019,C,ECT,A1,0.6604508208303348
2019,C,ECT,A1,0.5865658927515576
2019,C,ECT,A1,0.6363906155178737
2019,C,ECT,A1,0.5901934741659217
2019,C,ECT,A1,0.6383372904132372
2019,C,ECT,A1,0.6620169409984139
2019,C,ECT,A1,0.6036849343265779
2019,C,ECT,A1,0.659723384811763
2019,C,ECT,A1,0.5881992638963472
2019,C,ECT,A1,0.39530817377469785
2019,C,ECT,A1,0.6436813330750425
2019,C,ECT,A1,0.6587319159777001
2019,C,ECT,A1,0.6336407228363874
2019,C,ECT,A1,0.55319127932667
2019,C,ECT,A1,0.6517210478066798
2019,C,ECT,A1,0.6522845961608661
2019,C,ECT,A1,0.6364227278117232
2019,C,ECT,A1,0.6619007428270972
2019,C,ECT,A1,0.649758477867117
2019,C,ECT,A1,0.6414029770055618
2019,C,ECT,A1,0.6561299496671643
2019,C,ECT,A1,0.630025391404798
2019,C,ECT,A1,0.650079807766552
2019,C,ECT,A1,0.6231787126102434
2019,C,ECT,A1,0.6648070436901747
2019,C,ECT,A1,0.5495132406026975
2019,C,ECT,A1,0.6557149541716168
2019,C,ECT,A1,0.6097545311913326
2019,C,ECT,A1,0.6411286916900083
2019,C,ECT,A1,0.6538992820298382
2019,C,ECT,A1,0.657961859228805
2019,C,ECT,A1,0.6572084859671783
2019,C,ECT,A1,0.6579550566281201
2019,C,ECT,A1,0.510476660068541
2019,C,ECT,A1,0.6048878726360669
2019,C,ECT,A1,0.6610885124836703
2019,C,ECT,A1,0.639311283205235
2019,C,ECT,A1,0.5931164151263477
2019,C,ECT,A1,0.4819256058071188
2019,C,ECT,A1,0.6352973197416152
2019,C,ECT,A1,0.6497755625684093
2019,C,ECT,A1,0.6596279732058475
2019,C,ECT,A1,0.623238613382645
2019,C,ECT,A1,0.6616492308271114
2019,C,ECT,A1,0.635621634878642
2019,C,ECT,A1,0.604637637566993
2019,C,ECT,A1,0.5666544066617307
2019,C,ECT,A1,0.6637413116551176
2019,C,ECT,A1,0.6388362549812613
2019,C,ECT,A1,0.590515774145947
2019,C,ECT,A1,0.6413080707747753
2019,C,ECT,A1,0.6577332612255651
2019,C,ECT,A1,0.6429959379205902
2019,C,ECT,A1,0.6517501022404181
2019,C,ECT,A1,0.6356726226972116
2019,C,ECT,A1,0.6468566760695003
2019,C,ECT,A1,0.6268393814787856
2019,C,ECT,A1,0.6396760755977823
2019,C,ECT,A1,0.5855489987964326
2019,C,ECT,A1,0.565361612442766
2019,C,ECT,A1,0.660655226282985
2019,C,ECT,A1,0.6091848936836172
2019,C,ECT,A1,0.6536495463793253
2019,C,ECT,A1,0.63956614626678
2019,C,ECT,A1,0.6235087625509304
2019,C,ECT,A1,0.6130208014750382
2019,C,ECT,A1,0.6599776049583342
2019,C,ECT,A1,0.41689444481422416
2019,C,ECT,A1,0.6450170981660425
2019,C,ECT,A1,0.6517778492540396
2019,C,ECT,A1,0.6556717386619669
2019,C,ECT,A1,0.6636580014133111
2019,C,ECT,A1,0.6202177266423908
2019,C,ECT,A1,0.6080563202262427
2019,C,ECT,A1,0.5241609629263617
2019,C,ECT,A1,0.6338177630662104
2019,C,ECT,A1,0.6477443882796781
2019,C,ECT,A1,0.6351555470930104
2019,C,ECT,A1,0.6474432297365263
2019,C,ECT,A1,0.6356296216141479
2019,C,ECT,A1,0.6465055960558899
2019,C,ECT,A1,0.5829006274599475
2019,C,ECT,A1,0.6251159215632058
2019,C,ECT,A1,0.6235172092021996
2019,C,ECT,A1,0.666391020500565
2019,C,ECT,A1,0.6550065716436195
2019,C,ECT,A1,0.664363511609199
2019,C,ECT,A1,0.5809393215048488
2019,C,ECT,A1,0.6035847805552274
2019,C,ECT,A1,0.6193167889221638
2019,C,ECT,A1,0.6466887869867544
2019,C,ECT,A1,0.5134600011762855
2019,C,ECT,A1,0.5595989864473367
2019,C,ECT,A1,0.6218568319272282
2019,C,ECT,A1,0.6336486292148756
2019,C,ECT,A1,0.6259149166587481
2019,C,ECT,A1,0.6547792917225884
2019,C,ECT,A1,0.5847777810501066
2019,C,ECT,A1,0.6592885389534977
2019,C,ECT,A1,0.6242858256561391
2019,C,ECT,A1,0.6295068342196033
2019,C,ECT,A1,0.6201672729460151
2019,C,ECT,A1,0.6090163727855447
2019,C,ECT,A1,0.6427484325976829
2019,C,ECT,A1,0.6091757845265326
2019,C,ECT,A1,0.6615084797660205
2019,C,ECT,A1,0.6520572109645436
2019,C,ECT,A1,0.6641174828728789
2019,C,ECT,A1,0.6624418877771067
2019,C,ECT,A1,0.6522365030284807
2019,C,ECT,A1,0.6489748165537405
2019,C,ECT,A1,0.5274287307857226
2019,C,ECT,A1,0.5705699238844293
2019,C,ECT,A1,0.5381987348086558
2019,C,ECT,A1,0.5478953269863653
2019,C,ECT,A1,0.6332360666408318
2019,C,ECT,A1,0.6476700736371346
2019,C,ECT,A1,0.6507545678194813
2019,C,ECT,A1,0.3972571949420087
2019,C,ECT,A1,0.6182659307411277
2019,C,ECT,A1,0.4850326266060716
2019,C,ECT,A1,0.6315011044989703
2019,C,ECT,A1,0.6196245960951898
2019,C,ECT,A1,0.6559320704492723
2019,C,ECT,A1,0.588077847757331
2019,C,ECT,A1,0.5665702462109277
2019,C,ECT,A1,0.6329399727633201
2019,C,ECT,A1,0.6512772264637965
2019,C,ECT,A1,0.6634061465145117
2019,C,ECT,A1,0.6252756759459623
2019,C,ECT,A1,0.558032516100604
2019,C,ECT,A1,0.6360393896620159
2019,C,ECT,A1,0.6664211341457471
2019,C,ECT,A1,0.6318735111921809
2019,C,ECT,A1,0.4836168225489066
2019,C,ECT,A1,0.6351752153703067
2019,C,ECT,A1,0.6508887697402941
2019,C,ECT,A1,0.5895362976334924
2019,C,ECT,A1,0.6324665771516738
2019,C,ECT,A1,0.6465993579955179
2019,C,ECT,A1,0.6575441116802188
2019,C,ECT,A1,0.6634964709594708
2019,C,ECT,A1,0.6509630972556903
2019,C,ECT,A1,0.6577032545914
2019,C,ECT,A1,0.6170353381919416
2019,C,ECT,A1,0.6336547926413174
2019,C,ECT,A1,0.6532516263380285
2019,C,ECT,A1,0.655697927795049
2019,C,ECT,A1,0.6521560686092422
2019,C,ECT,A1,0.6330053854007579
2019,C,ECT,A1,0.6593417559840118
2019,C,ECT,A1,0.628286213084585
2019,C,ECT,A1,0.6341504720127993
2019,C,ECT,A1,0.6621171252026363
2019,C,ECT,A1,0.664002437614585
2019,C,ECT,A1,0.636135834522203
2019,C,ECT,A1,0.6605590967627994
2019,C,ECT,A1,0.5862636598903046
2019,C,ECT,A1,0.5465580679467484
2019,C,ECT,A1,0.640208787214953
2019,C,ECT,A1,0.5393052907390522
2019,C,ECT,A1,0.6244156332934072
2019,C,ECT,A1,0.5994922111194192
2019,C,ECT,A1,0.6351303454090934
2019,C,ECT,A1,0.6566835341664342
2019,C,ECT,A1,0.6419701264838653
2019,C,ECT,A1,0.6323290710537538
2019,C,ECT,A1,0.6589054897040325
2019,C,ECT,A1,0.6661939319992362
2019,C,ECT,A1,0.6446295050920243
2019,C,ECT,A1,0.6525234897848032
2019,C,ECT,A1,0.6430113178984228
2019,C,ECT,A1,0.6555883536986856
2019,C,ECT,A1,0.6540526642979648
2019,C,ECT,A1,0.6347778192989774
2019,C,ECT,A1,0.6348221039526859
2019,C,ECT,A1,0.6230422781129034
2019,C,ECT,A1,0.6427456862241072
2019,C,ECT,A1,0.6614556899397118
2019,C,ECT,A1,0.65541703121763
2019,C,ECT,A1,0.6201586764146471
2019,C,ECT,A1,0.6484675042937037
2019,C,ECT,A1,0.6649932315165324
2019,C,ECT,A1,0.5102878487384734
2019,C,ECT,A1,0.4409644134502342
2019,C,ECT,A1,0.6310928243990435
2019,C,ECT,A1,0.6589495580476573
2019,C,ECT,A1,0.6572519565798642
2019,C,ECT,A1,0.6358953685166946
2019,C,ECT,A1,0.663391571807008
2019,C,ECT,A1,0.6616869038664783
2019,C,ECT,A1,0.6243038324605918
2019,C,ECT,A1,0.6487840092824426
2019,C,ECT,A1,0.6386009878426515
2019,C,ECT,A1,0.6399433454252365
2019,C,ECT,A1,0.6639108660970897
2019,C,ECT,A1,0.59358277417819
2019,C,ECT,A1,0.6230009559217474
2019,C,ECT,A1,0.652470296685876
2019,C,ECT,A1,0.6050775805253813
2019,C,ECT,A1,0.6138840475804599
2019,C,ECT,A1,0.6253234419952607
2019,C,ECT,A1,0.5626224789676467
2019,C,ECT,A1,0.5902742684201835
2019,C,ECT,A1,0.5831064069964583
2019,C,ECT,A1,0.6231225894124695
2019,C,ECT,A1,0.6564740316079901
2019,C,ECT,A1,0.6420798841628
2019,C,ECT,A1,0.6449151021433309
2019,C,ECT,A1,0.6288107489454179
2019,C,ECT,A1,0.6661408506095456
2019,C,ECT,A1,0.6508937081507902
2019,C,ECT,A1,0.644326432441517
2019,C,ECT,A1,0.5935032752072762
2019,C,ECT,A1,0.6335689451092368
2019,C,ECT,A1,0.6615736476905577
2019,C,ECT,A1,0.4772274152963504
2019,C,ECT,A1,0.6581901951830608
2019,C,ECT,A1,0.6470446006312099
2019,C,ECT,A1,0.6475335665978863
2019,C,ECT,A1,0.6397844476528787
2019,C,ECT,A1,0.6547911024141859
2019,C,ECT,A1,0.5483199631984175
2019,C,ECT,A1,0.6594083598637192
2019,C,ECT,A1,0.5905899081411943
2019,C,ECT,A1,0.6052259656605317
2019,C,ECT,A1,0.6622444337940274
2019,C,ECT,A1,0.6350723028346928
2019,C,ECT,A1,0.6548735680242764
2019,C,ECT,A1,0.5906004189904914
2019,C,ECT,A1,0.643815584284802
2019,C,ECT,A1,0.6506942905775671
2019,C,ECT,A1,0.560944437907737
2019,C,ECT,A1,0.6662467026869401
2019,C,ECT,A1,0.6471331207794904
2019,C,ECT,A1,0.5896300207748416
2019,C,ECT,A1,0.6440786701081999
2019,C,ECT,A1,0.6482994550113886
2019,C,ECT,A1,0.6105913069832418
2019,C,ECT,A1,0.6363227740923982
2019,C,ECT,A1,0.6275898831550485
2019,C,ECT,A1,0.6639312689912813
2019,C,ECT,A1,0.6577211249890191
2019,C,ECT,A1,0.6543702937604988
2019,C,ECT,A1,0.5182143238005216
2019,C,ECT,A1,0.6300787694919546
2019,C,ECT,A1,0.6545795403954004
2019,C,ECT,A1,0.6569421420609143
2019,C,ECT,A1,0.6422590647429529
2019,C,ECT,A1,0.6384502786371848
2019,C,ECT,A1,0.5038224285073589
2019,C,ECT,A1,0.647682986897053
2019,C,ECT,A1,0.5547831210897229
2019,C,ECT,A1,0.6623081411458434
2019,C,ECT,A1,0.6275913199619526
2019,C,ECT,A1,0.6284116937077263
2019,C,ECT,A1,0.6550797668256424
2019,C,ECT,A1,0.6241076687872825
2019,C,ECT,A1,0.6415810975343386
2019,C,ECT,A1,0.6504911479408558
2019,C,ECT,A1,0.6493043630913674
2019,C,ECT,A1,0.6482024086463848
2019,C,ECT,A1,0.5993984211838246
2019,C,ECT,A1,0.640919777678277
2019,C,ECT,A1,0.6632615278746947
2019,C,ECT,A1,0.6432811022729262
2019,C,ECT,A1,0.6558189052150072
2019,C,ECT,A1,0.6305788346762855
2019,C,ECT,A1,0.5913687109440879
2019,C,ECT,A1,0.651407910528474
2019,C,ECT,A1,0.6539088558595373
2019,C,ECT,A1,0.5877172776825601
2019,C,ECT,A1,0.6271021193767148
2019,C,ECT,A1,0.6042457276499758
2019,C,ECT,A1,0.5957428461677134
2019,C,ECT,A1,0.6412802648453324
2019,C,ECT,A1,0.6665151739302242
2019,C,ECT,A1,0.6671516354055734
2019,C,ECT,A1,0.648335363517945
2019,C,ECT,A1,0.6433779679638534
2019,C,ECT,A1,0.6467014109931414
2019,C,ECT,A1,0.6508938867990496
2019,C,ECT,A1,0.627112676909653
2019,C,ECT,A1,0.627186937552684
2019,C,ECT,A1,0.6503281382072883
2019,C,ECT,A1,0.653179188726144
2019,C,ECT,A1,0.6374353415423881
2019,C,ECT,A1,0.6261953127443235
2019,C,ECT,A1,0.6311167577671863
2019,C,ECT,A1,0.510404967362053
2019,C,ECT,A1,0.6565983359522378
2019,C,ECT,A1,0.6421013950909839
2019,C,ECT,A1,0.6185260125765748
2019,C,ECT,A1,0.6437831009415522
2019,C,ECT,A1,0.6190507015656501
2019,C,ECT,A1,0.6352450393936836
2019,C,ECT,A1,0.6534443533964132
2019,C,ECT,A1,0.5002571760256787
2019,C,ECT,A1,0.6614306640871848
2019,C,ECT,A1,0.5715576889610758
2019,C,ECT,A1,0.6625459350524932
2019,C,ECT,A1,0.6599479145704886
2019,C,ECT,A1,0.6469209592133133
2019,C,ECT,A1,0.6093208948512386
2019,C,ECT,A1,0.517643461374524
2019,C,ECT,B1,0.4363738170696087
2019,C,ECT,B1,0.5516428406858355
2019,C,ECT,B1,0.48754137834210454
2019,C,ECT,B1,0.5372120779219859
2019,C,ECT,B1,0.47493930366359377
2019,C,ECT,B1,0.5036623989056144
2019,C,ECT,B1,0.5030246288591795
2019,C,ECT,B1,0.5206107738307831
2019,C,ECT,B1,0.4900385404268229
2019,C,ECT,B1,0.5326131711691976
2019,C,ECT,B1,0.5304640056142199
2019,C,ECT,B1,0.4774015405946443
2019,C,ECT,B1,0.5477775412615107
2019,C,ECT,B1,0.49190553585700686
2019,C,ECT,B1,0.5442249751424728
2019,C,ECT,B1,0.5214888095381002
2019,C,ECT,B1,0.5391013099786425
2019,C,ECT,B1,0.4884017969405024
2019,C,ECT,B1,0.4889199641288062
2019,C,ECT,B1,0.5371594263885082
2019,C,ECT,B1,0.5402161032280599
2019,C,ECT,B1,0.5479214695803664
2019,C,ECT,B1,0.4470245540101427
2019,C,ECT,B1,0.45945000822950743
2019,C,ECT,B1,0.45751416669084904
2019,C,ECT,B1,0.47828658681090325
2019,C,ECT,B1,0.4883600943354219
2019,C,ECT,B1,0.4828979708485585
2019,C,ECT,B1,0.5015811109523992
2019,C,ECT,B1,0.5102547249069013
2019,C,ECT,B1,0.5094084119748183
2019,C,ECT,B1,0.5288548490382822
2019,C,ECT,B1,0.5738432343721201
2019,C,ECT,B1,0.5378289503689482
2019,C,ECT,B1,0.5023863401156287
2019,C,ECT,B1,0.559302845019439
2019,C,ECT,B1,0.5703044629626121
2019,C,ECT,B1,0.5647634467122756
2019,C,ECT,B1,0.5208220843801775
2019,C,ECT,B1,0.525667998340995
2019,C,ECT,B1,0.5062906804510495
2019,C,ECT,B1,0.538614401880483
2019,C,ECT,B1,0.4739265047709107
2019,C,ECT,B1,0.5084034425009253
2019,C,ECT,B1,0.5560579491288463
2019,C,ECT,B1,0.5016803996214674
2019,C,ECT,B1,0.5377051535722349
2019,C,ECT,B1,0.5184911661359238
2019,C,ECT,B1,0.5320399964468916
2019,C,ECT,B1,0.5514371659607975
2019,C,ECT,B1,0.46251336082925737
2019,C,ECT,B1,0.47062302915350473
2019,C,ECT,B1,0.5748732767676948
2019,C,ECT,B1,0.4845662439192863
2019,C,ECT,B1,0.5680589799351506
2019,C,ECT,B1,0.5264495354355244
2019,C,ECT,B1,0.5223578523133626
2019,C,ECT,B1,0.4565126732686651
2019,C,ECT,B1,0.5346047544517484
2019,C,ECT,B1,0.49077326316611675
2019,C,ECT,B1,0.5086849245771474
2019,C,ECT,B1,0.5486710958961128
2019,C,ECT,B1,0.4698121634706813
2019,C,ECT,B1,0.5417209009244365
2019,C,ECT,B1,0.49375929867897433
2019,C,ECT,B1,0.5400805271449282
2019,C,ECT,B1,0.4902596151302314
2019,C,ECT,B1,0.49894147502920366
2019,C,ECT,B1,0.47264048581109463
2019,C,ECT,B1,0.5303594696109796
2019,C,ECT,B1,0.5541391286970624
2019,C,ECT,B1,0.537213124682531
2019,C,ECT,B1,0.45945816731565575
2019,C,ECT,B1,0.5116871002673483
2019,C,ECT,B1,0.495323830018575
2019,C,ECT,B1,0.5229047140965112
2019,C,ECT,B1,0.5193933320134158
2019,C,ECT,B1,0.5623699327648729
2019,C,ECT,B1,0.5094707633842354
2019,C,ECT,B1,0.48891510814354877
2019,C,ECT,B1,0.46781802758587127
2019,C,ECT,B1,0.5426418448679496
2019,C,ECT,B1,0.4694769293128713
2019,C,ECT,B1,0.522401134554363
2019,C,ECT,B1,0.5479203115531174
2019,C,ECT,B1,0.5471773025346298
2019,C,ECT,B1,0.48182347531605857
2019,C,ECT,B1,0.5257698052468824
2019,C,ECT,B1,0.49997618496590174
2019,C,ECT,B1,0.482987072031637
2019,C,ECT,B1,0.5167808859992403
2019,C,ECT,B1,0.5085165010021359
2019,C,ECT,B1,0.5006385700063299
2019,C,ECT,B1,0.5136335484873239
2019,C,ECT,B1,0.5005065737319915
2019,C,ECT,B1,0.47893222080645587
2019,C,ECT,B1,0.4543396617169137
2019,C,ECT,B1,0.5383358671925086
2019,C,ECT,B1,0.5021378699253422
2019,C,ECT,B1,0.5034878518686157
2019,C,ECT,B1,0.4660686985178923
2019,C,ECT,B1,0.5524271713693574
2019,C,ECT,B1,0.497522988330162
2019,C,ECT,B1,0.4621905456193652
2019,C,ECT,B1,0.4891341842345227
2019,C,ECT,B1,0.4975341347650462
2019,C,ECT,B1,0.5145355988297271
2019,C,ECT,B1,0.49938890938629915
2019,C,ECT,B1,0.5440239883881888
2019,C,ECT,B1,0.5097403164627942
2019,C,ECT,B1,0.5276949437056576
2019,C,ECT,B1,0.4932527322815287
2019,C,ECT,B1,0.5943734011772626
2019,C,ECT,B1,0.5029842931666532
2019,C,ECT,B1,0.482464203693389
2019,C,ECT,B1,0.5417213379738145
2019,C,ECT,B1,0.5073387495344902
2019,C,ECT,B1,0.5418921534147525
2019,C,ECT,B1,0.523998312044789
2019,C,ECT,B1,0.5555478004212441
2019,C,ECT,B1,0.4734667543764057
2019,C,ECT,B1,0.5818341869215887
2019,C,ECT,B1,0.48839198650868587
2019,C,ECT,B1,0.5559959615894523
2019,C,ECT,B1,0.46167991802164915
2019,C,ECT,B1,0.5572118909772125
2019,C,ECT,B1,0.5236975148905504
2019,C,ECT,B1,0.5345331575333576
2019,C,ECT,B1,0.5281130522915802
2019,C,ECT,B1,0.5623401794734305
2019,C,ECT,B1,0.5182795333127982
2019,C,ECT,B1,0.5620044916821687
2019,C,ECT,B1,0.49773518133393263
2019,C,ECT,B1,0.5830934722280401
2019,C,ECT,B1,0.46087712682613907
2019,C,ECT,B1,0.5654648633998259
2019,C,ECT,B1,0.529195470912074
2019,C,ECT,B1,0.4993662678137743
2019,C,ECT,B1,0.4762963903939417
2019,C,ECT,B1,0.5063376559153252
2019,C,ECT,B1,0.5059186407493899
2019,C,ECT,B1,0.5088812546001876
2019,C,ECT,B1,0.510547294774894
2019,C,ECT,B1,0.5310245901514441
2019,C,ECT,B1,0.5029551241061487
2019,C,ECT,B1,0.4942363395353706
2019,C,ECT,B1,0.49545935142062486
2019,C,ECT,B1,0.5433313833020387
2019,C,ECT,B1,0.5062112381960362
2019,C,ECT,B1,0.5540297378613328
2019,C,ECT,B1,0.5022777070537715
2019,C,ECT,B1,0.5161877890214989
2019,C,ECT,B1,0.5698522994068742
2019,C,ECT,B1,0.5213616456024185
2019,C,ECT,B1,0.5263798092732314
2019,C,ECT,B1,0.45035801274380444
2019,C,ECT,B1,0.5191726138927811
2019,C,ECT,B1,0.5384121817211541
2019,C,ECT,B1,0.4824404224666606
2019,C,ECT,B1,0.4947302757387384
2019,C,ECT,B1,0.5190759873481484
2019,C,ECT,B1,0.5031518761612322
2019,C,ECT,B1,0.5388315147083137
2019,C,ECT,B1,0.5598192668706005
2019,C,ECT,B1,0.5259264478705902
2019,C,ECT,B1,0.498839748417871
2019,C,ECT,B1,0.5383006389288837
2019,C,ECT,B1,0.5914019778250136
2019,C,ECT,B1,0.5209295733556912
2019,C,ECT,B1,0.5370221675719397
2019,C,ECT,B1,0.563114119376678
2019,C,ECT,B1,0.5515060047803776
2019,C,ECT,B1,0.4795988707597902
2019,C,ECT,B1,0.5242882143090873
2019,C,ECT,B1,0.5315450110574932
2019,C,ECT,B1,0.5045634808643672
2019,C,ECT,B1,0.5137919117924438
2019,C,ECT,B1,0.5199848829309693
2019,C,ECT,B1,0.4991250521470743
2019,C,ECT,B1,0.5207275383656238
2019,C,ECT,B1,0.5256109224180338
2019,C,ECT,B1,0.5051327925684356
2019,C,ECT,B1,0.4887586863931206
2019,C,ECT,B1,0.541183226535181
2019,C,ECT,B1,0.5620196063227353
2019,C,ECT,B1,0.5176964535937857
2019,C,ECT,B1,0.547939451930357
2019,C,ECT,B1,0.49573612748159085
2019,C,ECT,B1,0.5394858386314453
2019,C,ECT,B1,0.5190490351805951
2019,C,ECT,B1,0.5581453862886149
2019,C,ECT,B1,0.4121948077680227
2019,C,ECT,B1,0.5320327518705603
2019,C,ECT,B1,0.5051668275045373
2019,C,ECT,B1,0.5183223243783263
2019,C,ECT,B1,0.5305913639752365
2019,C,ECT,B1,0.4677640211144219
2019,C,ECT,B1,0.5424361590925447
2019,C,ECT,B1,0.5279376874839825
2019,C,ECT,B1,0.5347433003143681
2019,C,ECT,B1,0.5167057846648156
2019,C,ECT,B1,0.4934562301100977
2019,C,ECT,B1,0.5287502476653895
2019,C,ECT,B1,0.4961024946758628
2019,C,ECT,B1,0.5414503306049105
2019,C,ECT,B1,0.5616126842503473
2019,C,ECT,B1,0.5536071152886126
2019,C,ECT,B1,0.5531145785290356
2019,C,ECT,B1,0.4953828921231782
2019,C,ECT,B1,0.5300352390423619
2019,C,ECT,B1,0.5382357614237822
2019,C,ECT,B1,0.564348427880446
2019,C,ECT,B1,0.55171212515446455
2019,C,ECT,B1,0.5410006858807607
2019,C,ECT,B1,0.5006386516256207
2019,C,ECT,B1,0.49000123614629526
2019,C,ECT,B1,0.5227918488375997
2019,C,ECT,B1,0.48711748776903746
2019,C,ECT,B1,0.5354016983531468
2019,C,ECT,B1,0.5560507203094951
2019,C,ECT,B1,0.44380264731918145
2019,C,ECT,B1,0.5017680960927333
2019,C,ECT,B1,0.4951772576453822
2019,C,ECT,B1,0.5666109445906514
2019,C,ECT,B1,0.524860774814163
2019,C,ECT,B1,0.5503268368871639
2019,C,ECT,B1,0.504901883890703
2019,C,ECT,B1,0.5144827982946424
2019,C,ECT,B1,0.503224661637848
2019,C,ECT,B1,0.5081302457904615
2019,C,ECT,B1,0.5141679536627591
2019,C,ECT,B1,0.5308814975961514
2019,C,ECT,B1,0.5179388169413872
2019,C,ECT,B1,0.5064823507647606
2019,C,ECT,B1,0.46467322600830524
2019,C,ECT,B1,0.5434975766735949
2019,C,ECT,B1,0.5232962534913189
2019,C,ECT,B1,0.5576398719503987
2019,C,ECT,B1,0.4812767438555743
2019,C,ECT,B1,0.5193476448977162
2019,C,ECT,B1,0.5065603788784452
2019,C,ECT,B1,0.5349471396362181
2019,C,ECT,B1,0.5269838621741233
2019,C,ECT,B1,0.4913418625393364
2019,C,ECT,B1,0.5243933753324991
2019,C,ECT,B1,0.5264939016218076
2019,C,ECT,B1,0.4192312753246034
2019,C,ECT,B1,0.5515342253380195
2019,C,ECT,B1,0.4670266696618757
2019,C,ECT,B1,0.5288664260159173
2019,C,ECT,B1,0.4875751893362144
2019,C,ECT,B1,0.5700036444210147
2019,C,ECT,B1,0.510168659315896
2019,C,ECT,B1,0.5664721718055131
2019,C,ECT,B1,0.4709718152098575
2019,C,ECT,B1,0.5143512695951246
2019,C,ECT,B1,0.4895766946948599
2019,C,ECT,B1,0.5174590639950165
2019,C,ECT,B1,0.5283715583824093
2019,C,ECT,B1,0.5852703217712864
2019,C,ECT,B1,0.5352211131010672
2019,C,ECT,B1,0.4628503787522506
2019,C,ECT,B1,0.49154138531189767
2019,C,ECT,B1,0.5438022818719296
2019,C,ECT,B1,0.469956163550834
2019,C,ECT,B1,0.5157828400579463
2019,C,ECT,B1,0.48454615333314854
2019,C,ECT,B1,0.47464797722959434
2019,C,ECT,B1,0.5205944922430404
2019,C,ECT,B1,0.5642368549068449
2019,C,ECT,B1,0.4884525026762467
2019,C,ECT,B1,0.51276536488074
2019,C,ECT,B1,0.4524125722136021
2019,C,ECT,B1,0.5085529221385826
2019,C,ECT,B1,0.5419891012689643
2019,C,ECT,B1,0.5772319894707284
2019,C,ECT,B1,0.5294042752131388
2019,C,ECT,B1,0.49711857369795803
2019,C,ECT,B1,0.5132839138597314
2019,C,ECT,B1,0.5349126313330994
2019,C,ECT,B1,0.48189287601510594
2019,C,ECT,B1,0.4752831402109623
2019,C,ECT,B1,0.500547970513664
2019,C,ECT,B1,0.4846462015100766
2019,C,ECT,B1,0.47738177722847164
2019,C,ECT,B1,0.4961258502766177
2019,C,ECT,B1,0.5263785467480665
2019,C,ECT,B1,0.4956025238148229
2019,C,ECT,B1,0.4962875341252631
2019,C,ECT,B1,0.5120986675638657
2019,C,ECT,B1,0.49100427160962273
2019,C,ECT,B1,0.472686613950611
2019,C,ECT,B1,0.5450272618422685
2019,C,ECT,B1,0.5413504331864315
2019,C,ECT,B1,0.53428540420938
2019,C,ECT,B1,0.5488587855895832
2019,C,ECT,B1,0.4999541351785197
2019,C,ECT,B1,0.47191986686351156
2019,C,ECT,B1,0.4914881887874803
2019,C,ECT,B1,0.528155686777642
2019,C,ECT,B1,0.5244455223704986
2019,C,ECT,B1,0.5123575322680068
2019,C,ECT,B1,0.5393174417879111
2019,C,ECT,B1,0.4928774426035251
2019,C,ECT,B1,0.5369338926078503
2019,C,ECT,B1,0.517017180945394
2019,C,ECT,B1,0.49506221726378996
2019,C,ECT,B1,0.5361284843962316
2019,C,ECT,B1,0.48425046975668434
2019,C,ECT,B1,0.5139927378042679
2019,C,ECT,B1,0.515628241839141
2019,C,ECT,B1,0.47307627688878195
2019,C,ECT,B1,0.4956044464749511
2019,C,ECT,B1,0.5136482128314186
2019,C,ECT,B1,0.5298374621364618
2019,C,ECT,B1,0.5229035453791521
2019,C,ECT,B1,0.5196795107816682
2019,C,ECT,B1,0.4905199088141981
2019,C,ECT,B1,0.5395308588100607
2019,C,ECT,B1,0.5693833008495687
2019,C,ECT,B1,0.465225190550572
2019,C,ECT,B1,0.4825080149619045
2019,C,ECT,B1,0.5274155474328578
2019,C,ECT,B1,0.48598305125533314
2019,C,ECT,B1,0.5466237253309889
2019,C,ECT,B1,0.5174515856961212
2019,C,ECT,B1,0.5294337692609196
2019,C,ECT,B1,0.5427891436058955
2019,C,ECT,B1,0.5228431187590522
2019,C,ECT,B1,0.5295972822427238
2019,C,ECT,B1,0.5178112324658658
2019,C,ECT,B1,0.5294832367639607
2019,C,ECT,B1,0.588471432554737
2019,C,ECT,B1,0.5102928550185611
2019,C,ECT,B1,0.501536100520721
2019,C,ECT,B1,0.45606644777354854
2019,C,ECT,B1,0.488719859892737
