"year","part","sampled_mean"
"1990","N",0.0055830438725554
"1990","N",0.002302329049328
"1990","N",0.000544046551800225
"1990","N",0.0217468140699419
"1990","N",0.00721597556376507
"1990","N",0.00324826621392292
"1990","N",0.00111859363293135
"1990","N",0.000244846372237983
"1990","N",0.00219468529815693
"1990","N",0.014587386333519
"1990","N",0.0115782409431491
"1990","N",0.00245229269786857
"1990","N",0.00725640765263
"1990","N",0.000121225826358488
"1990","N",0.0219289418800395
"1990","N",0.00365130402684775
"1990","N",0.0362072867038003
"1990","N",0.00716313347360535
"1990","N",0.00120998234738818
"1990","N",0.00941085990758867
"1990","N",0.00130913893868321
"1990","N",0.0126866484453543
"1990","N",0.00278904960641133
"1990","N",0.0206296606307505
"1990","N",0.0106321964360977
"1990","N",0.00988426305509335
"1990","N",0.0391265107901858
"1990","N",3.31997123795639e-05
"1990","N",0.00215391344234831
"1990","N",0.00604993009285254
"1990","N",0.00143477040585273
"1990","N",0.000644573142357787
"1990","N",0.0006613035712744
"1990","N",0.000629485515869261
"1990","N",0.020587900688794
"1990","N",0.00150721185366553
"1990","N",0.0267696772992902
"1990","N",0.00806178071694566
"1990","N",0.00954050463695261
"1990","N",0.000371270851158136
"1990","N",2.96355241859228e-05
"1990","N",0.00382352175430243
"1990","N",0.00706662911942556
"1990","N",0.0029735064443853
"1990","N",0.000448736008208899
"1990","N",1.64738884795471e-05
"1990","N",0.00688918340599796
"1990","N",0.00384473567324695
"1990","N",0.000843864681439697
"1990","N",0.0108466972755734
"1990","N",0.00172178626785352
"1990","N",0.295112260515319
"1990","N",0.00474137023901898
"1990","N",0.00732196735641246
"1990","N",0.00953279071100281
"1990","N",0.00767270601593443
"1990","N",0.0115782409431491
"1990","N",0.0113601319072065
"1990","N",0.00597983490464083
"1990","N",0.00345362696170864
"1990","N",0.0127934916147716
"1990","N",0.0027660252102128
"1990","N",0.000101496375999644
"1990","N",0.000180595384568116
"1990","N",0.005386980051298
"1990","N",0.000690836221914266
"1990","N",0.00138079879113475
"1990","N",0.00332331450061626
"1990","N",0.000446860056591207
"1990","N",0.000633174389225828
"1990","N",0.000472545243774019
"1990","N",0.000321203150357421
"1990","N",0.0517008551853993
"1990","N",0.0505171059895916
"1990","N",0.00275946613617718
"1990","N",0.00992567965063232
"1990","N",0.000398743877026178
"1990","N",0.0161757159011696
"1990","N",2.74893459498161e-05
"1990","N",0.00109290874500055
"1990","N",0.0179991669051754
"1990","N",0.00133283808876807
"1990","N",0.00597983490464083
"1990","N",0.000111234306389173
"1990","N",0.00683062595424307
"1990","N",0.0336791849408594
"1990","N",0.0260119071422889
"1990","N",0.0166341324091877
"1990","N",0.00393486040327172
"1990","N",0.00129365573905311
"1990","N",0.00818050780775045
"1990","N",0.00152683256753971
"1990","N",0.0221145537061274
"1990","N",1.20099002030684e-05
"1990","N",0.0056117983862153
"1990","N",0.00512203867982066
"1990","N",0.0014060029793414
"1990","N",0.00857301962454804
"1990","N",0.0141126788099454
"1990","N",0.00698476203416192
"1990","N",0.00290410246802815
"1990","N",0.0166341324091877
"1990","N",0.000314037617671968
"1990","N",1.78776494105213e-05
"1990","N",0.00180197190494555
"1990","N",0.0106321964360977
"1990","N",0.00566942026934779
"1990","N",0.0280748550485921
"1990","N",0.00226228080459842
"1990","N",0.00035783973850084
"1990","N",0.00218553054226089
"1990","N",0.00249923571840615
"1990","N",0.00634020258246026
"1990","N",0.00953279071100281
"1990","N",0.0104461023138476
"1990","N",0.000875959000118221
"1990","N",0.00832845493762342
"1990","N",0.0013072485501476
"1990","N",0.0029409756574656
"1990","N",0.00618662705549842
"1990","N",0.00234408147954253
"1990","N",0.00972377714492851
"1990","N",0.0100895590874221
"1990","N",0.0165171047214469
"1990","N",0.00715685277102926
"1990","N",0.00415172081266034
"1990","N",0.00269003875344923
"1990","N",0.00207539801876464
"1990","N",0.000843864681439697
"1990","N",0.00123107908621496
"1990","N",0.00324826621392292
"1990","N",0.00304541248657442
"1990","N",0.00715685277102926
"1990","N",0.000517035445757805
"1990","N",0.00688918340599796
"1990","N",0.0051612226896973
"1990","N",0.000421787228949061
"1990","N",0.354532439275003
"1990","N",0.000934429369068315
"1990","N",0.000425597967741322
"1990","N",0.000746188899982555
"1990","N",0.000149645398246191
"1990","N",0.000126989930629855
"1990","N",2.988428843505e-05
"1990","N",0.00708643817794647
"1990","N",0.00150901383873677
"1990","N",0.00204955810714381
"1990","N",0.00458228610915428
"1990","N",0.00173268522054938
"1990","N",0.00630217377940889
"1990","N",0.000425597967741322
"1990","N",0.000854074120742727
"1990","N",0.00766424962144243
"1990","N",0.00727221800977718
"1990","N",0.000533819418744892
"1990","N",0.0203277813631338
"1990","N",0.0116373955202127
"1990","N",0.0132631824227362
"1990","N",0.000491379129175055
"1990","N",0.000278437012033671
"1990","N",7.89453676144754e-05
"1990","N",0.00176670586976536
"1990","N",0.00170550435565438
"1990","N",0.010305801194224
"1990","N",0.000110730042906182
"1990","N",0.013698355003723
"1990","N",0.00732196735641246
"1990","N",0.00930667492978022
"1990","N",0.00814973487731134
"1990","N",0.00055746935607847
"1990","N",0.00027982064614956
"1990","N",0.0213417301390603
"1990","N",0.00132457622340367
"1990","N",0.000920669949960239
"1990","N",0.000680487518185929
"1990","N",0.0054163907662227
"1990","N",0.0534028447920262
"1990","N",0.00415172081266034
"1990","N",0.0057898679202813
"1990","N",0.00615864624363157
"1990","N",0.00954050463695261
"1990","N",0.00154945421244991
"1990","N",0.00324187431629055
"1990","N",0.00692389016675116
"1990","N",0.00524101329380681
"1990","N",0.0101632525587965
"1990","N",0.0019535823256109
"1990","N",0.0013947655321898
"1990","N",0.00136602175700654
"1990","N",0.004309932895817
"1990","N",0.000198718855316516
"1990","N",0.00360680740904256
"1990","N",0.00290342922865784
"1990","N",0.00181612894526203
"1990","N",0.0102800577306577
"1990","N",0.00346419585384609
"1990","N",0.000246867396522165
"1990","N",0.0155196368293818
"1990","N",0.000326270806105323
"1990","N",0.00255349334763003
"1990","N",0.00885596122102012
"1990","N",0.00275651881404018
"1990","N",0.00272073011026638
"1990","N",0.000248987536089446
"1990","N",0.000550915644395487
"1990","N",0.0179405230254348
"1990","N",0.000381022986431117
"1990","N",0.000920784947488058
"1990","N",0.00791533741314703
"1990","N",0.0051612226896973
"1990","N",0.0152145430196338
"1990","N",0.00294439521370164
"1990","N",0.0252389004544287
"1990","N",0.360941940042196
"1990","N",0.00997702294054134
"1990","N",0.000551224961449653
"1990","N",0.0108804170835898
"1990","N",0.0023167705974525
"1990","N",0.00792535585465525
"1990","N",0.00520434265295062
"1990","N",0.00055746935607847
"1990","N",0.00364636271681686
"1990","N",0.00165644670779199
"1990","N",0.00719677225631026
"1990","N",0.00066487236870906
"1990","N",0.000154350780965815
"1990","N",0.0118945821609994
"1990","N",0.00108164146681258
"1990","N",0.0106331963744757
"1990","N",0.00290410246802815
"1990","N",0.000872221245714044
"1990","N",0.0205647037717234
"1990","N",0.0024800707353005
"1990","N",0.000154350780965815
"1990","N",0.00202686427860417
"1990","N",0.014587386333519
"1990","N",0.00698476203416192
"1990","N",0.000180200974361398
"1990","N",0.00163112028539358
"1990","N",0.00134773079964727
"1990","N",0.0217468140699419
"1990","N",8.83245775383812e-05
"1990","N",0.000808487959810126
"1990","N",0.00694898048982176
"1990","N",7.76815433892691e-05
"1990","N",0.0011260439962525
"1990","N",0.000364385012041239
"1990","N",0.00219784894209225
"1990","N",0.0138386481661966
"1990","N",0.00901679943207699
"1990","N",0.00347068425610935
"1990","N",0.0534028447920262
"1990","N",0.00716313347360535
"1990","N",0.0556018833024167
"1990","N",0.00246545373479418
"1990","N",0.00820546672707874
"1990","N",0.000145251053902399
"1990","N",0.00679854630767451
"1990","N",0.284981793401932
"1990","N",0.00104940130181505
"1990","N",0.000101496375999644
"1990","N",0.00430336529545628
"1990","N",0.00347068425610935
"1990","N",0.00566942026934779
"1990","N",0.00423553571073479
"1990","N",0.000137138290364306
"1990","N",0.00221626111126486
"1990","N",0.0023002012541089
"1990","N",0.00868777137717114
"1990","N",0.00269003875344923
"1990","N",0.00347020227239392
"1990","N",0.00764982732920032
"1990","N",0.00455039996799442
"1990","N",0.0095887508540632
"1990","N",0.0624739334970761
"1990","N",0.0213417301390603
"1990","N",0.00152443797541212
"1990","N",0.000117509479606685
"1990","N",0.00589249711084087
"1990","N",0.00234845737626442
"1990","N",0.00259495260885051
"1990","N",0.00134559808146888
"1990","N",0.00105614127095864
"1990","N",0.000288147438567939
"1990","N",0.000335657951590754
"1990","N",0.000117509479606685
"1990","N",0.000491379129175055
"1990","N",3.53373467472705e-05
"1990","N",0.0051119835625278
"1990","N",0.00953279071100281
"1990","N",0.00954050463695261
"1990","N",0.00400435232411501
"1990","N",0.00131880359267313
"1990","N",0.00239045321136549
"1990","N",0.0129672170909393
"1990","N",0.0110066706187902
"1990","N",0.00566942026934779
"1990","N",0.00725640765263
"1990","N",0.000486486694893615
"1990","N",0.00175785738192369
"1990","N",0.00892330154601773
"1990","N",0.0013723073772996
"1990","N",0.0100895590874221
"1990","N",0.0147481894515503
"1990","N",0.0118035669331348
"1990","N",0.0371236138835589
"1990","N",0.0122785554657839
"1990","N",0.000119760153636866
"1990","N",0.244743273259903
"1990","N",0.00154945421244991
"1990","N",0.0212245692328217
"1990","N",0.00237873429853703
"1990","N",0.0074394759780241
"1990","N",7.87887107851598e-05
"1990","N",0.000110730042906182
"1990","N",0.00975250986389304
"1990","N",0.00103022320601032
"1990","N",0.00172553843984139
"1990","N",0.0139431023114455
"1990","N",0.000147645195090991
"1990","N",0.0212932492332086
"1990","N",0.000652556406138451
"1990","N",0.0023941319233623
"1990","N",0.000177126250538151
"1990","N",0.000517035445757805
"1990","N",0.00818050780775045
"1990","N",0.00522712141388261
"1990","N",0.00109290874500055
"1990","N",3.31997123795639e-05
"1990","N",0.00364636271681686
"1990","N",0.00418023971475389
"1990","N",0.000667990937562296
"1990","N",0.0154205562613856
"1990","N",0.00078843697954515
"1990","N",0.00758359507591522
"1990","N",0.00169939490742357
"1990","N",0.00305393748876274
"1990","N",0.00309214158036248
"1990","N",0.00649375840775558
"1990","N",7.89453676144754e-05
"1990","N",0.00234845737626442
"1990","N",0.0054163907662227
"1990","N",0.00297473067229237
"1990","N",0.00027982064614956
"1990","N",0.00843237568626666
"1990","N",0.00551770792026732
"1990","N",0.0624739334970761
"1990","N",0.00418140850024837
"1990","N",0.00111429074687332
"1990","N",0.00543859484093925
"1990","N",0.00832845493762342
"1990","N",0.00179444343086637
"1990","N",0.00125067174377387
"1990","N",0.00520434265295062
"1990","N",0.00130858582401979
"1990","N",0.00729886107599201
"1990","N",0.00346419585384609
"1990","N",0.00494588441786928
"1990","N",0.000517035445757805
"1990","N",0.000119760153636866
"1990","N",0.00352793091980662
"1990","N",0.00190081525648786
"1990","N",0.0056117983862153
"1990","N",0.00111859363293135
"1990","N",0.0100895590874221
"1990","N",0.024911962161567
"1990","N",0.00597333943996215
"1990","N",0.0012195532096771
"1990","N",0.388427697984385
"1990","N",2.07574599814269e-05
"1990","N",0.00166311775039867
"1990","N",0.00716313347360535
"1990","N",0.00737255806543239
"1990","N",0.00728155283488003
"1990","N",0.00549759520563809
"1990","N",0.00520434265295062
"1990","N",0.00459496957419578
"1990","N",0.00425874218754731
"1990","N",0.000131180968307643
"1990","N",0.00814978006818651
"1990","N",0.00243492940815998
"1990","N",0.0103346083281649
"1990","N",0.000448736008208899
"1990","N",0.00204955810714381
"1990","N",0.000744780848673408
"1990","N",0.000767140615560714
"1990","N",0.00346419585384609
"1990","N",0.0013947655321898
"1990","N",0.000920669949960239
"1990","N",0.00035783973850084
"1990","N",0.000674368076787405
"1990","N",0.004309932895817
"1990","N",0.0315051058727861
"1990","N",0.000117509479606685
"1990","N",0.00280627046918669
"1990","N",0.0126866484453543
"1990","N",0.00133288015703506
"1990","N",0.00204955810714381
"1990","N",0.00117281199704039
"1990","N",0.00223392354343361
"1990","N",0.0208502166224197
"1990","N",0.000326270806105323
"1990","N",6.48485470728975e-05
"1990","N",0.0130536902328638
"1990","N",0.0051612226896973
"1990","N",0.00630217377940889
"1990","N",0.00204955810714381
"1990","N",1.80264402069154e-05
"1990","N",6.66472718826045e-05
"1990","N",0.00355778172411691
"1990","N",0.154604577839235
"1990","N",0.000741571769179542
"1990","N",0.0273272171417974
"1990","N",0.00595966964779948
"1990","N",0.00013386947390856
"1990","N",0.000491379129175055
"1990","N",0.0102923404913741
"1990","N",0.000888158914370618
"1990","N",0.000551224961449653
"1990","N",0.000888158914370618
"1990","N",0.0110066706187902
"1990","N",0.000690836221914266
"1990","N",0.000608817395243656
"1990","N",0.00948036397018593
"1990","N",0.0212245692328217
"1990","N",0.00422925640193117
"1990","N",0.00728155283488003
"1990","N",0.00382352175430243
"1990","N",0.00793979975271395
"1990","N",0.00417676900074854
"1990","N",0.012084343859231
"1990","N",0.00698476203416192
"1990","N",0.0195927382274274
"1990","N",0.0014561291333354
"1990","N",0.00988426305509335
"1990","N",0.00676586286698487
"1990","N",9.36349801320717e-05
"1990","N",0.00347020227239392
"1990","N",0.0141119791575611
"1990","N",0.00150221938818486
"1990","N",0.00543859484093925
"1990","N",5.02309533737648e-07
"1990","N",0.000159536839229208
"1990","N",0.0029735064443853
"1990","N",0.0013128554541016
"1990","N",0.00604332577000692
"1990","N",0.0038569756704828
"1990","N",0.0155196368293818
"1990","N",0.000561613521034083
"1990","N",0.000360075992095849
"1990","N",0.00597983490464083
"1990","N",0.00232883639508918
"1990","N",0.00982859392469849
"1990","N",0.0269076111710226
"1990","N",0.00347995411663096
"1990","N",0.0159728608276025
"1990","N",0.00130168352920783
"1990","N",0.00667923578364348
"1990","N",0.000186398824796206
"1990","N",0.377713324699709
"1990","N",0.0151228235130245
"1990","N",0.00334736002048339
"1990","N",0.0273272171417974
"1990","N",0.000120422928506637
"1990","N",0.000595104455734202
"1990","N",0.00202686427860417
"1990","N",0.00750152434926125
"1990","N",0.00189061535219599
"1990","N",0.0024800707353005
"1990","N",0.0160409690959075
"1990","N",0.00185304667280077
"1990","N",0.00130168352920783
"1990","N",0.00272098870236565
"1990","N",0.0212932492332086
"1990","N",0.0103255483637658
"1990","N",0.00814978006818651
"1990","N",0.00649375840775558
"1990","N",0.00604332577000692
"1990","N",0.0110066706187902
"1990","N",0.00347020227239392
"1990","N",0.00745229284556746
"1990","N",0.000156033626858596
"1990","N",0.000447109166764131
"1990","N",0.0274748525667088
"1990","N",0.0405376703679245
"1990","N",0.00263362298186711
"1990","N",0.00529185572037991
"1990","N",0.001787821585107
"1990","N",0.00298315675516337
"1990","N",0.0134132243199939
"1990","N",0.332867673905595
"1990","N",0.0118945821609994
"1990","N",0.00890645797983041
"1990","N",0.0139431023114455
"1990","N",0.000746188899982555
"1990","N",0.00218553054226089
"1990","N",0.00305393748876274
"1990","N",0.00267259122366507
"1990","N",0.00152683256753971
"1990","N",0.00797461312987014
"1990","N",0.0021561357544481
"1990","N",0.00494499840011819
"1990","N",0.00393486040327172
"1990","N",0.00239045321136549
"1990","N",0.0159728608276025
"1990","N",0.0108466972755734
"1990","N",6.48485470728975e-05
"1990","N",9.68537966430607e-06
"1990","N",0.00972377714492851
"1990","N",0.00556604778954642
"1990","N",9.36349801320717e-05
"1990","N",0.00180197190494555
"1990","N",0.0070884951677699
"1990","N",0.0024800707353005
"1990","N",0.00013386947390856
"1990","N",0.137335288067824
"1990","N",0.0118945821609994
"1990","N",0.0161757159011696
"1990","N",0.00363391240210188
"1990","N",0.00105614127095864
"1990","N",0.000506422032274211
"1990","N",0.000314037617671968
"1990","N",0.0055830438725554
"1990","N",0.00640859176842802
"1990","N",0.0212245692328217
"1990","N",0.00181481342156883
"1990","N",3.80607529150641e-05
"1990","N",0.00520434265295062
"1990","N",0.00232883639508918
"1990","N",0.00291279317205208
"1990","N",0.000514403838869942
"1990","N",0.00116790859196129
"1990","N",0.00606953503445381
"1990","N",0.00828164815277092
"1990","N",0.00717751278334209
"1990","N",0.000239150075554427
"1990","N",0.0108466972755734
"1990","N",0.00892328614486843
"1990","N",0.0154205562613856
"1990","N",0.00334736002048339
"1990","N",0.00504001417420199
"1990","N",0.0148628666160871
"1990","N",7.87887107851598e-05
"1990","N",0.00820546672707874
"1990","N",0.00516311823987996
"1990","N",0.0120236872318154
"1990","N",0.0266507895186705
"1990","N",0.00055746935607847
"1990","N",5.27389188032504e-05
"1990","N",0.000608817395243656
"1990","N",0.010616230966314
"1990","N",0.000360075992095849
"1990","N",0.00708643817794647
"1990","N",0.0179905442394262
"1990","N",0.00701683408122537
"1990","N",0.0054163907662227
"1990","N",0.0212932492332086
"1990","N",0.00078843697954515
"1990","N",0.00124588816448469
"1990","N",0.00692389016675116
"1990","N",0.00551543049773671
"1990","N",0.000258884141603452
"1990","N",0.01406515688271
"1990","N",0.00306068848380763
"1990","N",0.00621925811880605
"1990","N",0.00125067174377387
"1990","N",0.00988426305509335
"1990","N",0.000741571769179542
"1990","N",0.0012953127844941
"1990","N",0.00311475528406428
"1990","N",0.000278437012033671
"1990","N",0.0129672170909393
"1990","N",0.00165644670779199
"1990","N",0.0055830438725554
"1990","N",0.00127138016461484
"1990","N",0.00255349334763003
"1990","N",0.0161757159011696
"1990","N",0.000595104455734202
"1990","N",6.24819006281977e-06
"1990","N",0.00206632723564153
"1990","N",0.000440077720798608
"1990","N",0.000180445127048033
"1990","N",5.05845713989239e-05
"1990","N",0.000485895424931025
"1990","N",7.36369021979685e-06
"1990","N",0.000337813284069937
"1990","N",0.00549759520563809
"1990","N",0.0164230206559869
"1990","N",0.00135610780891532
"1990","N",0.000467718786325775
"1990","N",0.0019535823256109
"1990","N",0.000706199350149332
"1990","N",0.00309251753237296
"1990","N",0.00370503178304447
"1990","N",0.00124588816448469
"1990","N",0.019389323018462
"1990","N",0.00725640765263
"1990","N",0.000107094211655217
"1990","N",0.00174023518645476
"1990","N",0.00085053639307936
"1990","N",0.01406515688271
"1990","N",0.000180445127048033
"1990","N",0.0104645260949883
"1990","N",0.00113672434373809
"1990","N",0.00114934534718568
"1990","N",0.0677686866640003
"1990","N",0.000358799052613191
"1990","N",0.00167348190289053
"1990","N",0.00828164815277092
"1990","N",0.00904478147644735
"1990","N",0.000650619946904973
"1990","N",0.0123002197076675
"1990","N",0.371318061279382
"1990","N",0.0047535370225664
"1990","N",0.00280627046918669
"1990","N",0.0019535823256109
"1990","N",0.00206632723564153
"1990","N",0.000485895424931025
"1990","N",0.00324187431629055
"1990","N",0.000875959000118221
"1990","N",0.00729886107599201
"1990","N",0.00760054380655809
"1990","N",0.00820546672707874
"1990","N",0.000314037617671968
"1990","N",0.000101496375999644
"1990","N",0.00280909103372665
"1990","N",0.00420843955962933
"1990","N",0.00184289940874806
"1990","N",0.0024800707353005
"1990","N",0.016983266591471
"1990","N",0.00290342922865784
"1990","N",0.000371004365072948
"1990","N",0.0371236138835589
"1990","N",0.0219289418800395
"1990","N",0.000561613521034083
"1990","N",0.00529185572037991
"1990","N",0.000652556406138451
"1990","N",0.000226878363562569
"1990","N",0.00683062595424307
"1990","N",0.00120692874037916
"1990","N",0.000278437012033671
"1990","N",0.0029571703346868
"1990","N",0.00146517697782312
"1990","N",0.00190081525648786
"1990","N",0.0144033789360457
"1990","N",0.00368604513677535
"1990","N",0.00401208137369822
"1990","N",0.00049266553420278
"1990","N",0.0205707014683261
"1990","N",0.00117281199704039
"1990","N",0.00165644670779199
"1990","N",0.00892330154601773
"1990","N",0.00010617022139595
"1990","N",0.00129365573905311
"1990","N",0.012084343859231
"1990","N",0.0025978884285924
"1990","N",0.000375831150129781
"1990","N",0.000360075992095849
"1990","N",0.0155196368293818
"1990","N",0.00548487294825522
"1990","N",9.68537966430607e-06
"1990","N",0.00595966964779948
"1990","N",0.0208667897896629
"1990","N",0.00280627046918669
"1990","N",0.00571210648174743
"1990","N",0.0353290513128035
"1990","N",0.00367759202254272
"1990","N",0.0116309036038006
"1990","N",0.00268787423171093
"1990","N",0.000608817395243656
"1990","N",0.00257799162432949
"1990","N",0.00418023971475389
"1990","N",0.0119254013281868
"1990","N",0.333521680918561
"1990","N",0.0006613035712744
"1990","N",0.00367759202254272
"1990","N",0.0011260439962525
"1990","N",0.00267934912023923
"1990","N",0.0155196368293818
"1990","N",0.0006613035712744
"1990","N",0.00745161300396401
"1990","N",0.00291594533286395
"1990","N",0.000364385012041239
"1990","N",0.000998890384474691
"1990","N",0.00774795641491349
"1990","N",0.00282262099871006
"1990","N",0.000637476340632357
"1990","N",0.00244320863532354
"1990","N",0.00352793091980662
"1990","N",0.0146463560130738
"1990","N",0.00719677225631026
"1990","N",0.349484721568058
"1990","N",0.0095887508540632
"1990","N",0.00301911742083493
"1990","N",0.000147645195090991
"1990","N",0.000120422928506637
"1990","N",0.00245984737127178
"1990","N",0.00797461312987014
"1990","N",0.00335359538206212
"1990","N",0.0055830438725554
"1990","S",0.751410304354549
"1990","S",0.496533920535689
"1990","S",0.401020328955847
"1990","S",0.0367724503334068
"1990","S",0.583919452316764
"1990","S",0.372114399169931
"1990","S",0.605596900966364
"1990","S",0.69673654138584
"1990","S",0.443704548514902
"1990","S",0.1883105564287
"1990","S",0.481799344885245
"1990","S",0.630644513733738
"1990","S",0.427527463717196
"1990","S",0.627769273573903
"1990","S",0.784680961565591
"1990","S",0.74459743915932
"1990","S",0.727983907660711
"1990","S",0.420690254642085
"1990","S",0.150025630172599
"1990","S",0.336386756281364
"1990","S",0.923300321662751
"1990","S",0.0259662411556183
"1990","S",0.802761325271501
"1990","S",0.745780203696858
"1990","S",0.63828935710066
"1990","S",0.518072400196148
"1990","S",0.316491711064552
"1990","S",0.170993264879919
"1990","S",0.849091191180325
"1990","S",0.72436316798793
"1990","S",0.812395884345104
"1990","S",0.40296137136337
"1990","S",0.184780181533253
"1990","S",0.467335303148102
"1990","S",0.495668972331783
"1990","S",0.277037700572018
"1990","S",0.741815564816207
"1990","S",0.070661026478859
"1990","S",0.560720578572433
"1990","S",0.630362305925855
"1990","S",0.886475656818977
"1990","S",0.62426969016253
"1990","S",0.492649825602541
"1990","S",0.717143424656992
"1990","S",0.365070237488332
"1990","S",0.0424342465265658
"1990","S",0.0489672165914075
"1990","S",0.425806262317597
"1990","S",0.116710156419906
"1990","S",0.484363064153404
"1990","S",0.477968810094117
"1990","S",0.326754041671622
"1990","S",0.55970205031028
"1990","S",0.399401729483911
"1990","S",0.66662874080649
"1990","S",0.695572687900075
"1990","S",0.50249918042475
"1990","S",0.317700753902533
"1990","S",0.000181808451183675
"1990","S",0.15064798655098
"1990","S",0.0329013084223385
"1990","S",0.68619897914712
"1990","S",0.428547670092163
"1990","S",0.0683353239066215
"1990","S",0.175535589194222
"1990","S",0.673050997992766
"1990","S",0.411994552872666
"1990","S",0.146668076490683
"1990","S",0.703614990107802
"1990","S",0.768335200983019
"1990","S",0.337719373006404
"1990","S",0.442887856218351
"1990","S",0.340379878965857
"1990","S",0.379514042727082
"1990","S",0.51399175397636
"1990","S",0.502478424425174
"1990","S",0.527576793215383
"1990","S",0
"1990","S",0.201299945129937
"1990","S",0.419594898683675
"1990","S",0.542741445751798
"1990","S",0.649572129502952
"1990","S",0.42803832321056
"1990","S",0.438326702104544
"1990","S",0.672924394564925
"1990","S",0.719738790333257
"1990","S",0.0924360474414893
"1990","S",0.225868773174047
"1990","S",0.169622467291079
"1990","S",0.0537526243272101
"1990","S",0.00568582124038142
"1990","S",0.368055974249035
"1990","S",0.66839494826743
"1990","S",0.123270419713204
"1990","S",0.0063407624057442
"1990","S",0.397591006513703
"1990","S",0.957790360430011
"1990","S",0.329814944830409
"1990","S",0.667217133996745
"1990","S",0.274558319860887
"1990","S",0.214008649802609
"1990","S",0.573863573826775
"1990","S",0.289797810343182
"1990","S",0.435939054875205
"1990","S",0.605834370921983
"1990","S",0.277552453663679
"1990","S",0.21155188829824
"1990","S",0.0916127919198613
"1990","S",0.522741205932412
"1990","S",0.634493128563716
"1990","S",0.304185287656794
"1990","S",0.673956953921533
"1990","S",0.207744240176069
"1990","S",0.54004880715523
"1990","S",0.185964145708666
"1990","S",0.312725488532945
"1990","S",0.454695824105161
"1990","S",0.331797816657487
"1990","S",0.419168255771069
"1990","S",0.807981436084912
"1990","S",0.510130314338809
"1990","S",0.419970391602821
"1990","S",0.73445600044746
"1990","S",0.583355349008497
"1990","S",0.447881171436441
"1990","S",0.311819915171954
"1990","S",0.118971391296389
"1990","S",0.48461949062054
"1990","S",0.685292366135885
"1990","S",0.279079021221413
"1990","S",0.396348755749701
"1990","S",0.58061276750391
"1990","S",0.579650380822593
"1990","S",0.523632566331188
"1990","S",0.623705311395591
"1990","S",0.0511414172738023
"1990","S",0.617649299598309
"1990","S",0.462719007950114
"1990","S",0.0226082142530882
"1990","S",0.570336785962744
"1990","S",0.848977293545226
"1990","S",0.414817309622462
"1990","S",0.822093119012341
"1990","S",0.584792425403325
"1990","S",0.268532466102294
"1990","S",0.583594889304042
"1990","S",0.0760129699587972
"1990","S",0.497375404881467
"1990","S",0.582701122393283
"1990","S",0.268865596418063
"1990","S",0.0773783348046419
"1990","S",0.0307848912667845
"1990","S",0.55415313169745
"1990","S",0.0346215902321513
"1990","S",0.0522527064593639
"1990","S",0.397656707866968
"1990","S",0.663596902429348
"1990","S",0.321635573799006
"1990","S",0.814394546307445
"1990","S",0.457337217630255
"1990","S",0.269057475069909
"1990","S",0.124906994880551
"1990","S",0.178784574924569
"1990","S",0.674310875833906
"1990","S",0.377313000290857
"1990","S",0.394835051285778
"1990","S",0.435035172820938
"1990","S",0.512634564750837
"1990","S",0.621641794447626
"1990","S",0.193257707575934
"1990","S",0.0438736580305204
"1990","S",0.351891023817674
"1990","S",0.27098610057674
"1990","S",0.514330979989594
"1990","S",0.671490310482231
"1990","S",0.0993679694342013
"1990","S",0.12225368126853
"1990","S",0.904673314017258
"1990","S",0.265702890198905
"1990","S",0.577455828520857
"1990","S",0.0163360566656902
"1990","S",0.43522510951916
"1990","S",0.718739340395372
"1990","S",0.602522108097283
"1990","S",0.276969691376675
"1990","S",0.386712548598199
"1990","S",0.28412227709916
"1990","S",0.20394813354313
"1990","S",0.647826800157494
"1990","S",0.680536850141749
"1990","S",0.602210704644262
"1990","S",0.644135920460819
"1990","S",0.424881300734675
"1990","S",0.481391192549863
"1990","S",0.160055883266219
"1990","S",0.201030284979776
"1990","S",0.149038917787319
"1990","S",0.756542975869756
"1990","S",0.364694180831707
"1990","S",0.352792911323596
"1990","S",0.587044665998715
"1990","S",0.405758545954427
"1990","S",0.102800921486233
"1990","S",0.197409424061783
"1990","S",0.0681044498355315
"1990","S",0.179430236902219
"1990","S",0.516738599372936
"1990","S",0.420699621024415
"1990","S",0.3185235344398
"1990","S",0.208886498444667
"1990","S",0.800203325518148
"1990","S",0.311537680223808
"1990","S",0.71639558907905
"1990","S",0.366826948966475
"1990","S",0.25277446957583
"1990","S",0.792953176820609
"1990","S",0.459303701370735
"1990","S",0.0785728213373118
"1990","S",0.715976644750654
"1990","S",0.406333060543027
"1990","S",0.870516574579808
"1990","S",0.147717908101666
"1990","S",0.495543647688718
"1990","S",0.526335828729368
"1990","S",0.663103064121585
"1990","S",0.267056136565016
"1990","S",0.831182157674568
"1990","S",0.381698989082687
"1990","S",0.331099312980782
"1990","S",0.468499903249038
"1990","S",0.710028880183488
"1990","S",0.600919698073579
"1990","S",0.316832955524421
"1990","S",0.432467492802708
"1990","S",0.114353117453919
"1990","S",0.464949176755238
"1990","S",0.71295776859173
"1990","S",0.843418263698324
"1990","S",0.682414921059777
"1990","S",0.551957727684935
"1990","S",0.376307824631421
"1990","S",0.258672383337434
"1990","S",0.531978758371186
"1990","S",0.473431673401243
"1990","S",0.0757215315526722
