year,part,level,id,sampled_value
2019,S,Index,Index,0.5595882804438191
2019,S,Index,Index,0.5469670093004985
2019,S,Index,Index,0.5448650183938276
2019,S,Index,Index,0.5357345950241069
2019,S,Index,Index,0.5603336288421633
2019,S,Index,Index,0.5618085036775212
2019,S,Index,Index,0.560519911945399
2019,S,Index,Index,0.5417236669804982
2019,S,Index,Index,0.5493727464692252
2019,S,Index,Index,0.5473814599340125
2019,S,Index,Index,0.5236515285041164
2019,S,Index,Index,0.5582133817000182
2019,S,Index,Index,0.5394157520229065
2019,S,Index,Index,0.5464305024200031
2019,S,Index,Index,0.5467963599279043
2019,S,Index,Index,0.5401913799197013
2019,S,Index,Index,0.539303479905115
2019,S,Index,Index,0.5600332435363378
2019,S,Index,Index,0.5498664776608847
2019,S,Index,Index,0.5566200649269278
2019,S,Index,Index,0.5555837556649524
2019,S,Index,Index,0.5483483390235765
2019,S,Index,Index,0.5569720431044374
2019,S,Index,Index,0.5431792218682389
2019,S,Index,Index,0.5487473933717648
2019,S,Index,Index,0.545635192321039
2019,S,Index,Index,0.5592456047697251
2019,S,Index,Index,0.5484287422856419
2019,S,Index,Index,0.5456990743977351
2019,S,Index,Index,0.5494689106990348
2019,S,Index,Index,0.5433130554749946
2019,S,Index,Index,0.5511227297023723
2019,S,Index,Index,0.5350799212625573
2019,S,Index,Index,0.5466136490973436
2019,S,Index,Index,0.5567372310511366
2019,S,Index,Index,0.5525274629440168
2019,S,Index,Index,0.5523822516659083
2019,S,Index,Index,0.5587478020522135
2019,S,Index,Index,0.5631296419342114
2019,S,Index,Index,0.5634237763013511
2019,S,Index,Index,0.5373111294788235
2019,S,Index,Index,0.5546073604239751
2019,S,Index,Index,0.5449571018843922
2019,S,Index,Index,0.53649822982796
2019,S,Index,Index,0.5436746153011085
2019,S,Index,Index,0.5470312872484465
2019,S,Index,Index,0.5450527244927613
2019,S,Index,Index,0.5557559983237251
2019,S,Index,Index,0.5611693558505251
2019,S,Index,Index,0.5671696452174512
2019,S,Index,Index,0.564718326024963
2019,S,Index,Index,0.5543431881268347
2019,S,Index,Index,0.5450434231928504
2019,S,Index,Index,0.5392076768218171
2019,S,Index,Index,0.5648766187239824
2019,S,Index,Index,0.5442339909391771
2019,S,Index,Index,0.5455065144638301
2019,S,Index,Index,0.5440567705405237
2019,S,Index,Index,0.546374032512944
2019,S,Index,Index,0.5604961676540602
2019,S,Index,Index,0.552440207542829
2019,S,Index,Index,0.5678905195327468
2019,S,Index,Index,0.5534642778932173
2019,S,Index,Index,0.5505775549515929
2019,S,Index,Index,0.5416309159855073
2024,S,Index,Index,0.5520459679069688
2024,S,Index,Index,0.5559238249890818
2024,S,Index,Index,0.5631208274338553
2024,S,Index,Index,0.5673224120693342
2024,S,Index,Index,0.577545059153643
2024,S,Index,Index,0.5661705985307187
2024,S,Index,Index,0.5849311667746895
2024,S,Index,Index,0.570474446055181
2024,S,Index,Index,0.5574349906204589
2024,S,Index,Index,0.5589122588325302
2024,S,Index,Index,0.5619316937008437
2024,S,Index,Index,0.5607890354850517
2024,S,Index,Index,0.5730882180039034
2024,S,Index,Index,0.572953217137409
2024,S,Index,Index,0.5505355815085878
2024,S,Index,Index,0.5780575229839459
2024,S,Index,Index,0.5674679966589292
2024,S,Index,Index,0.5550624856890626
2024,S,Index,Index,0.5729345896106871
2024,S,Index,Index,0.5884781312669288
2024,S,Index,Index,0.5674771008323798
2024,S,Index,Index,0.5731961688732873
2024,S,Index,Index,0.5601333491484486
2024,S,Index,Index,0.5614364153364247
2024,S,Index,Index,0.585195334413834
2024,S,Index,Index,0.5620337590683111
2024,S,Index,Index,0.5664716341638759
2024,S,Index,Index,0.5903591441967987
2024,S,Index,Index,0.5641407042327081
2024,S,Index,Index,0.5873475049121518
2024,S,Index,Index,0.5666117219901204
2024,S,Index,Index,0.5513807601842968
2024,S,Index,Index,0.5659231902932774
2024,S,Index,Index,0.5705782125633803
2024,S,Index,Index,0.5519772077708675
2024,S,Index,Index,0.5662202160637692
2024,S,Index,Index,0.5654008904946521
2024,S,Index,Index,0.5669456602055942
2024,S,Index,Index,0.5755142332409404
2024,S,Index,Index,0.5508645281876755
2024,S,Index,Index,0.5690573070115273
2024,S,Index,Index,0.5690172664864468
2024,S,Index,Index,0.5675809257788522
2024,S,Index,Index,0.5645261675504507
2024,S,Index,Index,0.5646085825900621
2024,S,Index,Index,0.578002323593417
2024,S,Index,Index,0.5638289171625406
2024,S,Index,Index,0.5755659248354559
2024,S,Index,Index,0.5602403599825884
2024,S,Index,Index,0.5719849456588871
2024,S,Index,Index,0.5651129744559058
2024,S,Index,Index,0.5518503656415511
2024,S,Index,Index,0.5835795756547506
2024,S,Index,Index,0.5780159204463621
2024,S,Index,Index,0.567913207222087
2024,S,Index,Index,0.5759418154075427
2024,S,Index,Index,0.5552303106708106
2024,S,Index,Index,0.5618879536728522
2024,S,Index,Index,0.5638790810974383
2024,S,Index,Index,0.5657946662471619
2024,S,Index,Index,0.5648805960038047
2024,S,Index,Index,0.5512157063101175
2024,S,Index,Index,0.5520337308559539
2024,S,Index,Index,0.5589605203668117
2024,S,Index,Index,0.5539993938954054
2024,S,Index,Index,0.5698566580999134
2024,S,Index,Index,0.5674706342398412
2024,S,Index,Index,0.5756467965011844
2024,S,Index,Index,0.5822634672475506
2024,S,Index,Index,0.5633705418074259
2024,S,Index,Index,0.5883661334727752
2024,S,Index,Index,0.5820197069487805
2024,S,Index,Index,0.5639997850474334
2024,S,Index,Index,0.5623853111246401
2024,S,Index,Index,0.570374851197703
2024,S,Index,Index,0.569125054532379
2024,S,Index,Index,0.5656665542817259
2024,S,Index,Index,0.5772139120594771
2024,S,Index,Index,0.5788758265874251
2024,S,Index,Index,0.5547368944328193
2024,S,Index,Index,0.5566163097990341
2024,S,Index,Index,0.5492920638240926
2024,S,Index,Index,0.559902095267179
2024,S,Index,Index,0.5465891635324507
2024,S,Index,Index,0.573457274660233
2024,S,Index,Index,0.5811093258484328
2024,S,Index,Index,0.5644629254928111
2024,S,Index,Index,0.5725339841124332
2024,S,Index,Index,0.57125160562126
2024,S,Index,Index,0.5803950112769071
2024,S,Index,Index,0.585599155866087
2024,S,Index,Index,0.5626722838807928
2024,S,Index,Index,0.551373169997195
2024,S,Index,Index,0.5748993073050351
2024,S,Index,Index,0.5824268918388436
2024,S,Index,Index,0.5625874041265168
2024,S,Index,Index,0.5610623387890616
2024,S,Index,Index,0.5673951754873154
2024,S,Index,Index,0.5596963320154197
2024,S,Index,Index,0.5666009778601202
2024,S,Index,Index,0.5575900632997851
2024,S,Index,Index,0.5693445702740647
2024,S,Index,Index,0.5759379381079223
2024,S,Index,Index,0.5796413108158819
2024,S,Index,Index,0.565145108415085
2024,S,Index,Index,0.5665776826890448
2024,S,Index,Index,0.5522761822058565
2024,S,Index,Index,0.574484115050594
2024,S,Index,Index,0.5620112829405866
2024,S,Index,Index,0.5546148045820146
2024,S,Index,Index,0.5647840191223706
2024,S,Index,Index,0.5640448210696193
2024,S,Index,Index,0.5591449062094602
2024,S,Index,Index,0.5760890014754865
2024,S,Index,Index,0.5627267960066217
2024,S,Index,Index,0.5832027244463925
2024,S,Index,Index,0.5691821045511193
2024,S,Index,Index,0.5553073753244947
2024,S,Index,Index,0.5792642141018174
2024,S,Index,Index,0.5824930472164
2024,S,Index,Index,0.554438491167112
2024,S,Index,Index,0.5661816352640187
2024,S,Index,Index,0.566283781885213
2024,S,Index,Index,0.5602827524764272
2024,S,Index,Index,0.5632565872079051
2024,S,Index,Index,0.5677380618986417
2024,S,Index,Index,0.5543026022295064
2024,S,Index,Index,0.5701698784853316
2024,S,Index,Index,0.5574469136964779
2024,S,Index,Index,0.5669521666006442
2024,S,Index,Index,0.5621636193467855
2024,S,Index,Index,0.5596873649540112
2024,S,Index,Index,0.5684581822027517
2024,S,Index,Index,0.570228059064519
2024,S,Index,Index,0.5711212450187139
2024,S,Index,Index,0.5642661898033765
2024,S,Index,Index,0.5585785425075634
2024,S,Index,Index,0.5658499898838664
2024,S,Index,Index,0.5700602272130183
2024,S,Index,Index,0.5736142305431352
2024,S,Index,Index,0.5600636631059427
2024,S,Index,Index,0.5453193283985297
2024,S,Index,Index,0.5674189812861314
2024,S,Index,Index,0.5578705148859707
2024,S,Index,Index,0.5734323827093788
2024,S,Index,Index,0.5712164580105463
2024,S,Index,Index,0.555829134344949
2024,S,Index,Index,0.5658384573851929
2024,S,Index,Index,0.5653650101962514
2024,S,Index,Index,0.5700399777737427
2024,S,Index,Index,0.5731364700777104
2024,S,Index,Index,0.5712144340026671
2024,S,Index,Index,0.5549334790667931
2024,S,Index,Index,0.5680997075447106
2024,S,Index,Index,0.5567697186276508
2024,S,Index,Index,0.5618142212330642
2024,S,Index,Index,0.5594051343965102
2024,S,Index,Index,0.548909624101123
2024,S,Index,Index,0.5783253943561157
2024,S,Index,Index,0.5845945372584362
2024,S,Index,Index,0.5641447333297779
2024,S,Index,Index,0.5807437644574178
2024,S,Index,Index,0.5676922829895451
2024,S,Index,Index,0.5738821373342494
2024,S,Index,Index,0.5622630985728025
2024,S,Index,Index,0.5659597276861058
2024,S,Index,Index,0.582429146219927
2024,S,Index,Index,0.5735163457195492
2024,S,Index,Index,0.5655941366434957
2024,S,Index,Index,0.5665505153030242
2024,S,Index,Index,0.5789402460326093
2024,S,Index,Index,0.5814470897050615
2024,S,Index,Index,0.5693960617785466
2024,S,Index,Index,0.5687910764931334
2024,S,Index,Index,0.5616315176368102
2024,S,Index,Index,0.5612301389696367
2024,S,Index,Index,0.5693775942156605
2024,S,Index,Index,0.5698964784826388
2024,S,Index,Index,0.5735197413337022
2024,S,Index,Index,0.5668751855543666
2024,S,Index,Index,0.5718301969677487
2024,S,Index,Index,0.5660893399356032
2024,S,Index,Index,0.5734423978190621
2024,S,Index,Index,0.573163213450338
2024,S,Index,Index,0.566793968492383
2024,S,Index,Index,0.5527958666987406
2024,S,Index,Index,0.5724799412666325
2024,S,Index,Index,0.5724694810205944
2024,S,Index,Index,0.5565504629713106
2024,S,Index,Index,0.5638841640669089
2024,S,Index,Index,0.5756167356498
2024,S,Index,Index,0.5729813936813305
2024,S,Index,Index,0.574158090530493
2024,S,Index,Index,0.5698693798121038
2024,S,Index,Index,0.5526993601862689
2024,S,Index,Index,0.5670354764386565
2024,S,Index,Index,0.5551069412940256
2024,S,Index,Index,0.5644201451552965
2024,S,Index,Index,0.5686498182941703
2024,S,Index,Index,0.5689584615713943
2024,S,Index,Index,0.5684846142005758
2024,S,Index,Index,0.5655014029166665
2024,S,Index,Index,0.575433422640843
2024,S,Index,Index,0.5663551539851676
2024,S,Index,Index,0.5704790995489134
2024,S,Index,Index,0.5802723299848959
2024,S,Index,Index,0.5619942984953729
2024,S,Index,Index,0.564523585057671
2024,S,Index,Index,0.5761517421794385
2024,S,Index,Index,0.5516870618940016
2024,S,Index,Index,0.564003748375948
2024,S,Index,Index,0.5613151458986448
2024,S,Index,Index,0.5773127677117508
2024,S,Index,Index,0.5552445338280941
2024,S,Index,Index,0.5622858633825749
2024,S,Index,Index,0.5687344722565705
2024,S,Index,Index,0.5441742336669544
2024,S,Index,Index,0.5662005120626437
2024,S,Index,Index,0.5627202131736252
2024,S,Index,Index,0.5679552379471743
2024,S,Index,Index,0.5678699873961626
2024,S,Index,Index,0.5576536455705288
2024,S,Index,Index,0.5659011366127804
2024,S,Index,Index,0.5744899204671633
2024,S,Index,Index,0.5715470811402067
2024,S,Index,Index,0.5617370689196637
2024,S,Index,Index,0.5731491092904378
2024,S,Index,Index,0.5729291808975424
2024,S,Index,Index,0.5727361268897244
2024,S,Index,Index,0.5746048800075899
2024,S,Index,Index,0.5530379892702043
2024,S,Index,Index,0.5525825742116061
2024,S,Index,Index,0.574403014833921
2024,S,Index,Index,0.5689169397650574
2024,S,Index,Index,0.564326566847507
2024,S,Index,Index,0.5720312146227511
2024,S,Index,Index,0.5696623909708419
2024,S,Index,Index,0.5644947738599567
2024,S,Index,Index,0.5690966433052143
2024,S,Index,Index,0.5574105110482902
2024,S,Index,Index,0.5658693531424231
2024,S,Index,Index,0.5690123249234406
2024,S,Index,Index,0.5539154073351464
2024,S,Index,Index,0.562907492942343
2024,S,Index,Index,0.5755904299794309
2024,S,Index,Index,0.571182397954347
2024,S,Index,Index,0.5857978247050252
2024,S,Index,Index,0.5651947838021883
2024,S,Index,Index,0.5795068122806265
2024,S,Index,Index,0.573077329251606
2024,S,Index,Index,0.5695246040581661
2024,S,Index,Index,0.562820515507754
2024,S,Index,Index,0.5620620092990624
2024,S,Index,Index,0.5816659808044803
2024,S,Index,Index,0.5497561992702641
2024,S,Index,Index,0.5565346284899935
2024,S,Index,Index,0.5485533806988977
2024,S,Index,Index,0.556488075200672
2024,S,Index,Index,0.557876501811395
2024,S,Index,Index,0.5780164847795902
2024,S,Index,Index,0.5784607801758832
2024,S,Index,Index,0.5662924565305446
2024,S,Index,Index,0.566292612258052
2024,S,Index,Index,0.553861005997497
2024,S,Index,Index,0.5699312187579691
2024,S,Index,Index,0.5690546423978763
2024,S,Index,Index,0.5617645050084075
2024,S,Index,Index,0.5704108165841671
2024,S,Index,Index,0.5580885833322403
2024,S,Index,Index,0.5605909173755036
2024,S,Index,Index,0.570778158678395
2024,S,Index,Index,0.561867187056884
2024,S,Index,Index,0.5680736713357888
2024,S,Index,Index,0.5829068169897185
2024,S,Index,Index,0.5474712337363298
2024,S,Index,Index,0.5600206550006398
2024,S,Index,Index,0.5831815116462858
2024,S,Index,Index,0.5762222415418917
2024,S,Index,Index,0.5629243591134309
2024,S,Index,Index,0.5669638561383694
2024,S,Index,Index,0.5738359687041856
2024,S,Index,Index,0.5736771203820955
2024,S,Index,Index,0.5590771838801344
2024,S,Index,Index,0.5561698035789898
2024,S,Index,Index,0.5651643380813872
2024,S,Index,Index,0.573546735368026
2024,S,Index,Index,0.5632222061000091
2024,S,Index,Index,0.5845112977473924
2024,S,Index,Index,0.5625725451209648
2024,S,Index,Index,0.578057828741539
2024,S,Index,Index,0.5723999588092972
2024,S,Index,Index,0.5623198929937868
2024,S,Index,Index,0.5697361772374689
2024,S,Index,Index,0.563768984954375
2024,S,Index,Index,0.5766399608246546
2024,S,Index,Index,0.55827288201833
2024,S,Index,Index,0.5677403497366175
2024,S,Index,Index,0.5741583556685629
2024,S,Index,Index,0.5633312437459046
2024,S,Index,Index,0.5761774768919259
2024,S,Index,Index,0.5656550429869599
2024,S,Index,Index,0.5567469030641178
2024,S,Index,Index,0.5694433584766643
2024,S,Index,Index,0.5632411303808255
2024,S,Index,Index,0.5678237883971587
2024,S,Index,Index,0.5827487268912398
2024,S,Index,Index,0.5632698678821927
2024,S,Index,Index,0.5627420476059196
2024,S,Index,Index,0.5778715275222667
2024,S,Index,Index,0.5583051277164142
2024,S,Index,Index,0.5681524735810274
2024,S,Index,Index,0.5729329937812737
2024,S,Index,Index,0.5762992231348586
2024,S,Index,Index,0.561655304132269
2024,S,Index,Index,0.5727589077193479
2024,S,Index,Index,0.5612092190174001
2024,S,Index,Index,0.5554990493111869
2024,S,Index,Index,0.5686127729203143
2024,S,Index,Index,0.5844093830236238
2024,S,Index,Index,0.5659071856423591
2024,S,Index,Index,0.5696916226915371
2024,S,Index,Index,0.5852596107267486
2024,S,Index,Index,0.5717422842580325
2024,S,Index,Index,0.5632871717769249
2024,S,Index,Index,0.5702947766101932
2024,S,Index,Index,0.5578669158703461
2024,S,Index,Index,0.5796304788111025
2024,S,Index,Index,0.5683732197123658
2024,S,Index,Index,0.5633884665034089
2024,S,Index,Index,0.5611691175110454
2024,S,Index,Index,0.5760981955937848
2024,S,Index,Index,0.5690322509868156
2024,S,Index,Index,0.5579005335978454
2024,S,Index,Index,0.5671304497788959
2024,S,Index,Index,0.5775363650529795
2024,S,Index,Index,0.5640387072306088
2024,S,Index,Index,0.5508790758562688
2024,S,Index,Index,0.571002475137384
2024,S,Index,Index,0.5629101731381659
2024,S,Index,Index,0.5647494338971654
2024,S,Index,Index,0.5601899611762943
2024,S,Index,Index,0.5773793328822219
2024,S,Index,Index,0.5561330821110076
2024,S,Index,Index,0.5613350152005986
2024,S,Index,Index,0.5684775302139885
2024,S,Index,Index,0.5690166939448892
2024,S,Index,Index,0.5682629901589634
2024,S,Index,Index,0.5632674192060186
2024,S,Index,Index,0.5698555578475201
2024,S,Index,Index,0.5807577043229805
2024,S,Index,Index,0.5700454437016781
2024,S,Index,Index,0.5749751619303627
2024,S,Index,Index,0.5808249351197662
2024,S,Index,Index,0.5496002241994921
2024,S,Index,Index,0.5597581449540409
2024,S,Index,Index,0.5698615393841749
2024,S,Index,Index,0.5841171210891613
2024,S,Index,Index,0.559605797146125
2024,S,Index,Index,0.5577110276074246
2024,S,Index,Index,0.5745316496057812
2024,S,Index,Index,0.5767352087790849
2024,S,Index,Index,0.5663430712450741
2024,S,Index,Index,0.5624769142095244
2024,S,Index,Index,0.5756924378532844
2024,S,Index,Index,0.5874230647703697
2024,S,Index,Index,0.5512056492549452
2024,S,Index,Index,0.5704459525600081
2024,S,Index,Index,0.567355158890178
2024,S,Index,Index,0.5760403986985673
2024,S,Index,Index,0.5649498859741241
2024,S,Index,Index,0.5573407767869616
2024,S,Index,Index,0.5686839733316419
2024,S,Index,Index,0.5651835278955448
2024,S,Index,Index,0.5877810385598653
2024,S,Index,Index,0.5736283109318933
2024,S,Index,Index,0.5502534491715078
2024,S,Index,Index,0.5650793169277571
2024,S,Index,Index,0.5452894312962867
2024,S,Index,Index,0.5637803422976854
2024,S,Index,Index,0.5670023070490783
2024,S,Index,Index,0.563120894904818
2024,S,Index,Index,0.5708934610997557
2024,S,Index,Index,0.5533200831131845
2024,S,Index,Index,0.5715099801321953
2024,S,Index,Index,0.5699228400219153
2024,S,Index,Index,0.5718126197240784
2024,S,Index,Index,0.5525081447503298
2024,S,Index,Index,0.5627009678644693
2024,S,Index,Index,0.5620456837437114
2024,S,Index,Index,0.5558772340220846
2024,S,Index,Index,0.5539986795586723
2024,S,Index,Index,0.5786149773033715
2024,S,Index,Index,0.5660635866858975
2024,S,Index,Index,0.5636348359452711
2024,S,Index,Index,0.5585442341589807
2024,S,Index,Index,0.5702323663063854
2024,S,Index,Index,0.5541102231426618
2024,S,Index,Index,0.5822687367836399
2024,S,Index,Index,0.550835677018004
2024,S,Index,Index,0.5662442267664302
2024,S,Index,Index,0.5563727221376426
2024,S,Index,Index,0.5640003053593756
2024,S,Index,Index,0.5745110901298142
2024,S,Index,Index,0.574912386518936
2024,S,Index,Index,0.5821543196796887
2024,S,Index,Index,0.5700885748133264
2024,S,Index,Index,0.5773294933939705
2024,S,Index,Index,0.565271201131444
2024,S,Index,Index,0.5699636582686944
2024,S,Index,Index,0.5665786312925919
2024,S,Index,Index,0.5749017095881856
2024,S,Index,Index,0.5625391363021096
2024,S,Index,Index,0.5706217122617006
2024,S,Index,Index,0.5590084128884202
2024,S,Index,Index,0.5581112296279126
2024,S,Index,Index,0.566028495430046
2024,S,Index,Index,0.5701491202901489
2024,S,Index,Index,0.5587837408183103
2024,S,Index,Index,0.5791843918565079
2024,S,Index,Index,0.5632019388046448
2024,S,Index,Index,0.5701818256957364
2024,S,Index,Index,0.5690435867909518
