year,part,level,id,sampled_value
2019,S,Index,Index,0.5197173880995833
2019,S,Index,Index,0.5292745161969918
2019,S,Index,Index,0.5109736313824238
2019,S,Index,Index,0.5159357010451876
2019,S,Index,Index,0.5168364247271799
2019,S,Index,Index,0.5235267650316195
2019,S,Index,Index,0.5062947308494552
2019,S,Index,Index,0.525313188785165
2019,S,Index,Index,0.5252004837711821
2019,S,Index,Index,0.5294798167190178
2019,S,Index,Index,0.5258183593496832
2019,S,Index,Index,0.5233433241266473
2019,S,Index,Index,0.5183619927005463
2019,S,Index,Index,0.5089081325887269
2019,S,Index,Index,0.5477571673055436
2019,S,Index,Index,0.5326786417156029
2019,S,Index,Index,0.5272748338137379
2019,S,Index,Index,0.5280833481735918
2019,S,Index,Index,0.5169290115003722
2019,S,Index,Index,0.5045336050697529
2019,S,Index,Index,0.511484601690946
2019,S,Index,Index,0.5161935728176088
2019,S,Index,Index,0.5130290428212014
2019,S,Index,Index,0.5174187784701064
2019,S,Index,Index,0.5313431165013003
2019,S,Index,Index,0.5198660438324293
2019,S,Index,Index,0.519364176918091
2019,S,Index,Index,0.5224518419109564
2019,S,Index,Index,0.524333958991532
2019,S,Index,Index,0.521931613359349
2019,S,Index,Index,0.5178481098907184
2019,S,Index,Index,0.503922247116381
2019,S,Index,Index,0.52862110126454
2019,S,Index,Index,0.5261273926614962
2019,S,Index,Index,0.5207463168215825
2019,S,Index,Index,0.5221008197683084
2019,S,Index,Index,0.5450093533873532
2019,S,Index,Index,0.5244039688643023
2019,S,Index,Index,0.5181538113683777
2019,S,Index,Index,0.5283654951647379
2019,S,Index,Index,0.5198158818666805
2019,S,Index,Index,0.5243863362831792
2019,S,Index,Index,0.5234135175307613
2019,S,Index,Index,0.4894701763503038
2019,S,Index,Index,0.533484894311275
2019,S,Index,Index,0.5022222199766149
2019,S,Index,Index,0.5074700156905994
2019,S,Index,Index,0.5332355095525245
2019,S,Index,Index,0.510104905212055
2019,S,Index,Index,0.5296835408846794
2019,S,Index,Index,0.522482438894726
2019,S,Index,Index,0.528466001079929
2019,S,Index,Index,0.5201430366524922
2019,S,Index,Index,0.5034240584880795
2019,S,Index,Index,0.5308055793980649
2019,S,Index,Index,0.505508393215519
2019,S,Index,Index,0.5338130151400098
2019,S,Index,Index,0.5127404240555131
2019,S,Index,Index,0.5147327823445854
2019,S,Index,Index,0.5246851694308678
2019,S,Index,Index,0.5060678827716136
2019,S,Index,Index,0.519839592274242
2019,S,Index,Index,0.5401988928516732
2019,S,Index,Index,0.5245373431671999
2019,S,Index,Index,0.5109757476922157
2019,S,Index,Index,0.5212920655941271
2019,S,Index,Index,0.5183979133560718
2019,S,Index,Index,0.518460595489647
2019,S,Index,Index,0.5326497216933095
2019,S,Index,Index,0.5308431331972661
2019,S,Index,Index,0.5112230322222441
2019,S,Index,Index,0.5452792846791402
2019,S,Index,Index,0.5313017261650552
2019,S,Index,Index,0.5161509984876349
2019,S,Index,Index,0.5180354414489678
2019,S,Index,Index,0.5377400137844794
2019,S,Index,Index,0.528926034363909
2019,S,Index,Index,0.5317403079158147
2019,S,Index,Index,0.5274176809286493
2019,S,Index,Index,0.512205445589447
2019,S,Index,Index,0.5107482574393494
2019,S,Index,Index,0.5184524697338185
2019,S,Index,Index,0.5299066259641168
2019,S,Index,Index,0.5255052633722078
2019,S,Index,Index,0.5215195381086423
2019,S,Index,Index,0.5497677669264437
2019,S,Index,Index,0.5077731542935486
2019,S,Index,Index,0.5132629471453785
2019,S,Index,Index,0.5170585743910436
2019,S,Index,Index,0.536287168434659
2019,S,Index,Index,0.5236696452758591
2019,S,Index,Index,0.5360392731365495
2019,S,Index,Index,0.5241264231779776
2019,S,Index,Index,0.540468963341347
2019,S,Index,Index,0.517518212971941
2019,S,Index,Index,0.5335347171124606
2019,S,Index,Index,0.5263231616961783
2019,S,Index,Index,0.5148043676204823
2019,S,Index,Index,0.5219278169923671
2019,S,Index,Index,0.49686345809762156
2019,S,Index,Index,0.5335380426037702
2019,S,Index,Index,0.5144338306368926
2019,S,Index,Index,0.5333278897535976
2019,S,Index,Index,0.5045145815246646
2019,S,Index,Index,0.5134848203521585
2019,S,Index,Index,0.506065261159153
2019,S,Index,Index,0.5197699337052755
2019,S,Index,Index,0.5183116394912225
2019,S,Index,Index,0.5264142171167514
2019,S,Index,Index,0.5338395798503166
2019,S,Index,Index,0.5065404486376703
2019,S,Index,Index,0.5245519424152609
2019,S,Index,Index,0.5264823529096507
2019,S,Index,Index,0.5180198406948315
2019,S,Index,Index,0.5517225151379681
2019,S,Index,Index,0.5123062602146904
2019,S,Index,Index,0.5144591596535133
2019,S,Index,Index,0.5229056745718651
2019,S,Index,Index,0.5120584334124845
2019,S,Index,Index,0.5354112232488996
2019,S,Index,Index,0.5285989827009232
2019,S,Index,Index,0.519212708522597
2019,S,Index,Index,0.5288850013556707
2019,S,Index,Index,0.5442801634317559
2019,S,Index,Index,0.518398981034507
2019,S,Index,Index,0.5195301568667424
2019,S,Index,Index,0.5384017402514123
2019,S,Index,Index,0.5038024376761394
2019,S,Index,Index,0.5278346351208371
2019,S,Index,Index,0.5137300259660262
2019,S,Index,Index,0.5285147781940082
2019,S,Index,Index,0.5331477763583373
2019,S,Index,Index,0.5081647364036781
2019,S,Index,Index,0.5335176074090104
2019,S,Index,Index,0.5162337135605529
2019,S,Index,Index,0.5114179203062253
2019,S,Index,Index,0.5098339136493316
2019,S,Index,Index,0.5229774921560326
2019,S,Index,Index,0.5321658167224663
2019,S,Index,Index,0.5160110299974021
2019,S,Index,Index,0.5297646540617158
2019,S,Index,Index,0.5263858852695054
2019,S,Index,Index,0.4993699054369699
2019,S,Index,Index,0.5360799900908897
2019,S,Index,Index,0.5146700857295906
2019,S,Index,Index,0.513175262468918
2019,S,Index,Index,0.5231970415061763
2019,S,Index,Index,0.5168124850154767
2019,S,Index,Index,0.5229300725608361
2019,S,Index,Index,0.5233425402775096
2019,S,Index,Index,0.5281437054943144
2019,S,Index,Index,0.5137625515745026
2019,S,Index,Index,0.4951624326135566
2019,S,Index,Index,0.5129602070594169
2019,S,Index,Index,0.5162296545780707
2019,S,Index,Index,0.5208786219725302
2019,S,Index,Index,0.5048841679121797
2019,S,Index,Index,0.5162549513805619
2019,S,Index,Index,0.5217281117229118
2019,S,Index,Index,0.5440473390983355
2019,S,Index,Index,0.5328628113060502
2019,S,Index,Index,0.5169016164494206
2019,S,Index,Index,0.5362764467191696
2019,S,Index,Index,0.5015784427941276
2019,S,Index,Index,0.51991588529174
2019,S,Index,Index,0.5279414917174157
2019,S,Index,Index,0.5189142062372333
2019,S,Index,Index,0.5243490543324748
2019,S,Index,Index,0.524060428395609
2019,S,Index,Index,0.5306889862974782
2019,S,Index,Index,0.5208843223483324
2019,S,Index,Index,0.5146715715745263
2019,S,Index,Index,0.5293360315450563
2019,S,Index,Index,0.5225832255565648
2019,S,Index,Index,0.5303347691030836
2019,S,Index,Index,0.524369920977528
2019,S,Index,Index,0.5157969044689781
2019,S,Index,Index,0.5164560755664873
2019,S,Index,Index,0.5493585993065211
2019,S,Index,Index,0.515347410468711
2019,S,Index,Index,0.5246809974020946
2019,S,Index,Index,0.5361462971487219
2019,S,Index,Index,0.5072638902157192
2019,S,Index,Index,0.5293151882613646
2019,S,Index,Index,0.5229720849173043
2019,S,Index,Index,0.520162380668453
2019,S,Index,Index,0.5074025931218488
2019,S,Index,Index,0.5071439481637448
2019,S,Index,Index,0.52895897554187
2019,S,Index,Index,0.5280276504165962
2019,S,Index,Index,0.5283517116859995
2019,S,Index,Index,0.5278231145901464
2019,S,Index,Index,0.5285838331936296
2019,S,Index,Index,0.5280478531166015
2019,S,Index,Index,0.5101346860611489
2019,S,Index,Index,0.5232641931446961
2019,S,Index,Index,0.5437176691780398
2019,S,Index,Index,0.5366388312177048
2019,S,Index,Index,0.5211755241365879
2019,S,Index,Index,0.5163126178256744
2019,S,Index,Index,0.5229474081840824
2019,S,Index,Index,0.526635335907012
2019,S,Index,Index,0.5140741411419256
2019,S,Index,Index,0.5212585681182592
2019,S,Index,Index,0.5301430641123446
2019,S,Index,Index,0.5090646089179125
2019,S,Index,Index,0.5382620770216824
2019,S,Index,Index,0.5283335504382851
2019,S,Index,Index,0.5224804835436264
2019,S,Index,Index,0.5291615264669565
2019,S,Index,Index,0.5155874116362629
2019,S,Index,Index,0.5213639166650144
2019,S,Index,Index,0.5096587936059825
2019,S,Index,Index,0.5224367056944383
2019,S,Index,Index,0.5093086683088297
2019,S,Index,Index,0.515346919701666
2019,S,Index,Index,0.5267794540495531
2019,S,Index,Index,0.5263484745371121
2019,S,Index,Index,0.5015567184973602
2019,S,Index,Index,0.5150363968648954
2019,S,Index,Index,0.5237699826700104
2019,S,Index,Index,0.5083374465929439
2019,S,Index,Index,0.5182919880554071
2019,S,Index,Index,0.5331009305081854
2019,S,Index,Index,0.510503800513104
2019,S,Index,Index,0.5205076906943766
2019,S,Index,Index,0.5444262545868791
2019,S,Index,Index,0.5306391359015978
2019,S,Index,Index,0.5188282706355634
2019,S,Index,Index,0.5279595381635596
2019,S,Index,Index,0.5419981411353182
2019,S,Index,Index,0.5168517848672463
2019,S,Index,Index,0.5245173742174984
2019,S,Index,Index,0.5104232518231722
2019,S,Index,Index,0.5076548403973569
2019,S,Index,Index,0.4976123012409496
2019,S,Index,Index,0.517909987066359
2019,S,Index,Index,0.49923754991684366
2019,S,Index,Index,0.5425683136013252
2019,S,Index,Index,0.5131403684116596
2019,S,Index,Index,0.5241947856940155
2019,S,Index,Index,0.5296590023238404
2019,S,Index,Index,0.517386311957168
2019,S,Index,Index,0.5060748228013296
2019,S,Index,Index,0.5262747355118802
2019,S,Index,Index,0.5284654341462472
2019,S,Index,Index,0.5107272413171433
2019,S,Index,Index,0.507022669738036
2019,S,Index,Index,0.5252644193667227
2019,S,Index,Index,0.5254147564291844
2019,S,Index,Index,0.5292471104736766
2019,S,Index,Index,0.5310863374189753
2019,S,Index,Index,0.5405764241259909
2019,S,Index,Index,0.5152774715871224
2019,S,Index,Index,0.5231307969139086
2019,S,Index,Index,0.5408485992007412
2019,S,Index,Index,0.5310010644098089
2019,S,Index,Index,0.5207136089950246
2019,S,Index,Index,0.5256490417280032
2019,S,Index,Index,0.5299933038278122
2019,S,Index,Index,0.5186073248381614
2019,S,Index,Index,0.525994319967536
2019,S,Index,Index,0.5221121751430431
2019,S,Index,Index,0.500378662683475
2019,S,Index,Index,0.542932743648338
2019,S,Index,Index,0.5227407370952518
2019,S,Index,Index,0.5309837874576395
2019,S,Index,Index,0.5318470345456794
2019,S,Index,Index,0.5040186287209193
2019,S,Index,Index,0.5309871157007576
2019,S,Index,Index,0.537115352651941
2019,S,Index,Index,0.5139559036319158
2019,S,Index,Index,0.5268015911739841
2019,S,Index,Index,0.5015646605138776
2019,S,Index,Index,0.5478763186134374
2019,S,Index,Index,0.5285061539557494
2019,S,Index,Index,0.5201071515542177
2019,S,Index,Index,0.5058512540434579
2019,S,Index,Index,0.5532714743855509
2019,S,Index,Index,0.49200545058920087
2019,S,Index,Index,0.5199521430093419
2019,S,Index,Index,0.5349195389327257
2019,S,Index,Index,0.49303481371275215
2019,S,Index,Index,0.49512384913098717
2019,S,Index,Index,0.5202609966481613
2019,S,Index,Index,0.5283060757494057
2019,S,Index,Index,0.498603772795042
2019,S,Index,Index,0.5254617679090003
2019,S,Index,Index,0.515611549871707
2019,S,Index,Index,0.5078988049716043
2019,S,Index,Index,0.5203774520241808
2019,S,Index,Index,0.541684890913854
2019,S,Index,Index,0.526240836918803
2019,S,Index,Index,0.5234063353485953
2019,S,Index,Index,0.5188281602800497
2019,S,Index,Index,0.5059032737711235
2019,S,Index,Index,0.5226594488918802
2019,S,Index,Index,0.5068492950426314
2019,S,Index,Index,0.5286762786849262
2019,S,Index,Index,0.5258042194663379
2019,S,Index,Index,0.5338884330382302
2019,S,Index,Index,0.5402676824400962
2019,S,Index,Index,0.522582862665192
2019,S,Index,Index,0.5104806793324398
2019,S,Index,Index,0.5248432457147136
2019,S,Index,Index,0.5046503262151032
2019,S,Index,Index,0.5393649857779279
2019,S,Index,Index,0.5186783392755643
2019,S,Index,Index,0.5090173707197112
2019,S,Index,Index,0.5331128949173306
2019,S,Index,Index,0.5179880013266629
2019,S,Index,Index,0.5143644054685653
2019,S,Index,Index,0.5239363337758914
2019,S,Index,Index,0.523187650641243
2019,S,Index,Index,0.5118981592909269
2019,S,Index,Index,0.5154067836201086
2019,S,Index,Index,0.5149797453625512
2019,S,Index,Index,0.5217347160082125
2019,S,Index,Index,0.5167657899431018
2019,S,Index,Index,0.5100577759607319
2019,S,Index,Index,0.5372661872196387
2019,S,Index,Index,0.5185273737350704
2019,S,Index,Index,0.5308271932905366
2019,S,Index,Index,0.5084110614590729
2019,S,Index,Index,0.5120498563082184
2019,S,Index,Index,0.5204250572393364
2019,S,Index,Index,0.5256071093421897
2019,S,Index,Index,0.5335596024785112
2019,S,Index,Index,0.5244901843616854
2019,S,Index,Index,0.5105619257063005
2019,S,Index,Index,0.5096090171330878
2019,S,Index,Index,0.5310013422886604
2019,S,Index,Index,0.5420394988419441
2019,S,Index,Index,0.5228729478339226
2019,S,Index,Index,0.5309002960863561
2019,S,Index,Index,0.5201777622540205
2019,S,Index,Index,0.5238229278012252
2019,S,Index,Index,0.5443488481742701
2019,S,Index,Index,0.5130478054266105
2019,S,Index,Index,0.5183361093626884
2019,S,Index,Index,0.5224568475193826
2019,S,Index,Index,0.5434288307708909
2019,S,Index,Index,0.5228143976448041
2019,S,Index,Index,0.5200584880003362
2019,S,Index,Index,0.5158717327938062
2019,S,Index,Index,0.528477641474981
2019,S,Index,Index,0.5090677453682635
2019,S,Index,Index,0.5310751482176279
2019,S,Index,Index,0.512371267849375
2019,S,Index,Index,0.5351860218901078
2019,S,Index,Index,0.5447003601536371
2019,S,Index,Index,0.5143310305857478
2019,S,Index,Index,0.5059368019989545
2019,S,Index,Index,0.515377764479357
2019,S,Index,Index,0.523671150448608
2019,S,Index,Index,0.5098776274536013
2019,S,Index,Index,0.5196223930636461
2019,S,Index,Index,0.5188746831220271
2019,S,Index,Index,0.5031180333952732
2019,S,Index,Index,0.5029744118198334
2019,S,Index,Index,0.5120922592643137
2019,S,Index,Index,0.5243016045798541
2019,S,Index,Index,0.5343435783038251
2019,S,Index,Index,0.5106088590176769
2019,S,Index,Index,0.5385268021642176
2019,S,Index,Index,0.5013148771378426
2019,S,Index,Index,0.5023896887319398
2019,S,Index,Index,0.5174178345193973
2019,S,Index,Index,0.5170940697901104
2019,S,Index,Index,0.5075057303058208
2019,S,Index,Index,0.5099261272768748
2019,S,Index,Index,0.5297390013915466
2019,S,Index,Index,0.5084324892483116
2019,S,Index,Index,0.5275526711251518
2019,S,Index,Index,0.49616061609411904
2019,S,Index,Index,0.515746516860246
2019,S,Index,Index,0.5227723953870135
2019,S,Index,Index,0.5303612056900475
2019,S,Index,Index,0.528909760189606
2019,S,Index,Index,0.5170350925877685
2019,S,Index,Index,0.5322704440865569
2019,S,Index,Index,0.5174052011005217
2019,S,Index,Index,0.5181126149647073
2019,S,Index,Index,0.5220933852160013
2019,S,Index,Index,0.5135984908541107
2019,S,Index,Index,0.5260106209135659
2019,S,Index,Index,0.5351544148176287
2019,S,Index,Index,0.5088654666150562
2019,S,Index,Index,0.5365709361488665
2019,S,Index,Index,0.4917342578805163
2019,S,Index,Index,0.5427505209190197
2019,S,Index,Index,0.5210239912136756
2019,S,Index,Index,0.5129727171713574
2019,S,Index,Index,0.5350180028297045
2019,S,Index,Index,0.5120998785989404
2019,S,Index,Index,0.5309259323482509
2019,S,Index,Index,0.510478064541904
2019,S,Index,Index,0.5196180133338006
2019,S,Index,Index,0.5185885794500427
2019,S,Index,Index,0.5048924017449331
2019,S,Index,Index,0.5250982713722604
2019,S,Index,Index,0.498206587644738
2019,S,Index,Index,0.5346048263733656
2019,S,Index,Index,0.5283232643084932
2019,S,Index,Index,0.552701122665952
2019,S,Index,Index,0.5152182184173377
2019,S,Index,Index,0.5298065197348387
2019,S,Index,Index,0.5110657727137693
2019,S,Index,Index,0.5172268467953641
2019,S,Index,Index,0.5243584090678949
2019,S,Index,Index,0.5234913271060733
2019,S,Index,Index,0.5107105263082763
2019,S,Index,Index,0.5320623856034616
2019,S,Index,Index,0.5249611860171762
2019,S,Index,Index,0.519785713728605
2019,S,Index,Index,0.5216955677413015
2019,S,Index,Index,0.5191607351863293
2019,S,Index,Index,0.5122697261985307
2019,S,Index,Index,0.5367126992287032
2019,S,Index,Index,0.543693687231787
2019,S,Index,Index,0.5320026169745432
2019,S,Index,Index,0.5133391203161932
2019,S,Index,Index,0.5238781203263432
2019,S,Index,Index,0.5122213156450659
2019,S,Index,Index,0.520692719847353
2019,S,Index,Index,0.5183621580721426
2019,S,Index,Index,0.5329215678018535
2019,S,Index,Index,0.5106908910419146
2019,S,Index,Index,0.5461835675597173
2019,S,Index,Index,0.5180496166370844
2019,S,Index,Index,0.4980141688674706
2019,S,Index,Index,0.5180869533756043
2019,S,Index,Index,0.517564971860367
2019,S,Index,Index,0.5328080082154643
2019,S,Index,Index,0.5019453168145497
2019,S,Index,Index,0.5390704060111834
2019,S,Index,Index,0.5047833885097346
2019,S,Index,Index,0.5300950575336247
2019,S,Index,Index,0.5082041183653987
2019,S,Index,Index,0.5378067151287977
2019,S,Index,Index,0.518446049645729
2019,S,Index,Index,0.5343353514083586
2019,S,Index,Index,0.5358384788970274
2019,S,Index,Index,0.5133244503870401
2019,S,Index,Index,0.5333537256532926
2019,S,Index,Index,0.5202797011583944
2019,S,Index,Index,0.5300511361926634
2019,S,Index,Index,0.4919026453843923
2019,S,Index,Index,0.5413730087433866
2019,S,Index,Index,0.5059628183040423
2019,S,Index,Index,0.530284202287353
2019,S,Index,Index,0.5254138785532168
2019,S,Index,Index,0.5092506841277646
2019,S,Index,Index,0.5184349281251466
2019,S,Index,Index,0.5175980569845765
2019,S,Index,Index,0.5109767107122467
2019,S,Index,Index,0.5155426748892915
2019,S,Index,Index,0.5390233058131583
2019,S,Index,Index,0.5409504794283488
2019,S,Index,Index,0.5196920076791416
2019,S,Index,Index,0.516204930577305
2019,S,Index,Index,0.5258255809799113
2019,S,Index,Index,0.5269435533234019
2019,S,Index,Index,0.5069734938313764
2019,S,Index,Index,0.5198041305807216
2019,S,Index,Index,0.5086898088581937
2019,S,Index,Index,0.5239806134359798
2019,S,Index,Index,0.5298998056736959
2019,S,Index,Index,0.5240266009809011
2019,S,Index,Index,0.5351775702525079
2019,S,Index,Index,0.5149041191394238
2019,S,Index,Index,0.5095482491324369
2019,S,Index,Index,0.5260671152425128
2019,S,Index,Index,0.5205489980507603
2019,S,Index,Index,0.5123008689041983
2019,S,Index,Index,0.5185555367189874
2019,S,Index,Index,0.5300289974082264
2019,S,Index,Index,0.5256352371195403
2019,S,Index,Index,0.5270460048247136
2019,S,Index,Index,0.5424209723692502
